at,id,content
2023-10-16 03:23:32+00:00,1713757540482433426,"#Simeji顔文字メーカー
でオリジナル顔文字を作りました🎊(๑&gt;◡&lt;๑)🎉
タップするだけで簡単に顔文字が作れる❣️
パーツもたくさん😆🌟✨
みんなも自分好みの顔文字を作ってみてね٩( ‘ω’ )و
 https://t.co/N8VGmX1u58 #Simeji #顔文字"
2023-10-16 03:21:57+00:00,1713757141994185056,"@hanhangogo8888 確かにノーストレスだから、XはiPhoneからのが多い！！！
正直Simejiの有効性分からなかったけどこのためだったんだね。"
2023-10-16 03:21:45+00:00,1713757090500747477,@Simeji_friends @kaya_pooh88 ﾜｶｯﾀﾖ
2023-10-16 03:17:26+00:00,1713756006440931635,"@simeji_0001 ありがとうございます　discordに「TAKE」という名前で参加しました

よろしくお願いします"
2023-10-16 03:17:03+00:00,1713755910835957896,"@oh_mamedesun 新品の春秋コートが大活躍よぉ⸜(*ˊᗜˋ*)⸝
(Simejiで調子乗ってみてるv(｡･ω･｡)ｨｪｨ♪)"
2023-10-16 03:16:24+00:00,1713755745265881579,@Tk9B2bztqu7BqT Simejiってアプリ入れてるよ！
2023-10-16 03:14:58+00:00,1713755384278864264,"@aquamarin__ Simeji 使ってるよ〜。かぁいい( ´,,•ω•,,`)♡"
2023-10-16 03:13:42+00:00,1713755066669404411,"@aquamarin__ Simeji入れずによくそんな絵文字出るね！？
てっきり既に入れてるのかと思ってたw"
2023-10-16 03:13:41+00:00,1713755060461846549,"流石に厳しい戦いなのかもしれない…

|ू•ω•)ﾁﾗｯ

…I˙꒳​˙)

|ूᐕ)

(´ฅω•ฅ｀)ﾁﾗｯ

|| ·̭ •⸝⸝ᐢ꒱ﾁﾗｯ

Simejiの『ちら』が可愛くて沢山入れたいだけwww

♡and♲and✎で反応待ってます( *´꒳`* ) https://t.co/OylzKYWuHd"
2023-10-16 03:13:26+00:00,1713754998532985097,@573231 @Simeji_pr たくさん使ってください❤͟͟͞͞ ❤͟͟͞͞ =( '-' ❤ )ﾗﾌﾞﾊﾟﾝﾁ
2023-10-16 03:13:14+00:00,1713754947341467937,"@sae_skz_stay 私の入力を予測した結果、全く違う言葉持ってくるの苦痛すぎて笑
SimejiのUIほぼiPhoneだからストレスから解放されるよ笑
オススメ😗😗"
2023-10-16 03:11:15+00:00,1713754448399643021,"@hanhangogo8888 予測変換わかる！！！
Simeji解決するんだ！"
2023-10-16 03:09:38+00:00,1713754043900965104,"@ony0urmark82 本当にバイトしまくっても足りません………

Simejiでこんなの出てくるんですか！！
私もSimejiユーザーなのに知らなかったWW

あ！めるちゃんイリチルツアー決まりましたね🩵🩵"
2023-10-16 03:09:31+00:00,1713754013903319291,あまりこの手は使いたくなかったんだけど、予測変換がバカすぎたのと、やっぱり絵文字が見慣れなくてSimeji入れた……めっちゃ見やすい！！！！！！🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️
2023-10-16 03:09:17+00:00,1713753956642627714,"RT @Simeji_pr: 🏆#Simeji ランキング🏆
#信用できない言葉 TOP10💭

友達やクラスメイト
お母さんの信用度の低い言葉とは？🤔

みんなの思い浮かんだ言葉教えて〜♪( ´θ｀)
https://t.co/FHzUrO8n1O

#怒らないから #誰にも…"
2023-10-16 03:07:54+00:00,1713753604690157590,"RT @Simeji_pr: 🏆#Simeji ランキング🏆
#信用できない言葉 TOP10💭

友達やクラスメイト
お母さんの信用度の低い言葉とは？🤔

みんなの思い浮かんだ言葉教えて〜♪( ´θ｀)
https://t.co/FHzUrO8n1O

#怒らないから #誰にも…"
2023-10-16 03:07:43+00:00,1713753562260603059,"RT @Simeji_pr: 🏆#Simeji ランキング🏆
#信用できない言葉 TOP10💭

友達やクラスメイト
お母さんの信用度の低い言葉とは？🤔

みんなの思い浮かんだ言葉教えて〜♪( ´θ｀)
https://t.co/FHzUrO8n1O

#怒らないから #誰にも…"
2023-10-16 03:07:33+00:00,1713753519742943506,キーボードを「pink white」にきせかえよう！ #Simeji https://t.co/G46Zj0aSHs
2023-10-16 03:07:09+00:00,1713753416470819302,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/r5OcpspEJv
2023-10-16 03:07:05+00:00,1713753401341952103,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/Vu0S7S6zMK
2023-10-16 03:06:24+00:00,1713753229908210073,@Simeji_pr けんま！
2023-10-16 03:06:19+00:00,1713753209599357398,"ごじらって打つと
「『ゴジラ-1.0』11月3日公開🎞️🍿」
ってSimejiが変換してくれる"
2023-10-16 03:06:03+00:00,1713753139504136604,@aquamarin__ Simeji便利だよー
2023-10-16 03:04:35+00:00,1713752770837348724,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 03:03:49+00:00,1713752578461491633,"@Bpro_manoa かおって打つとSimejiはいろいろ出てくるね、あと作れるし！
SimejiはIRIAM登録してから入れたから便利だね(*^^*)"
2023-10-16 03:01:23+00:00,1713751967972122938,@Simeji_pr 1位すごいわかるわ〜
2023-10-16 03:01:05+00:00,1713751892868669679,"@justinyahboii @Simeji_pr Yeah, it's great, the_ link is on my TL"
2023-10-16 03:01:04+00:00,1713751888854917367,"@Simeji_pr ""Guys, anybody has a link to that money making bot everybody's talking about??? Anybody???"
2023-10-16 03:01:01+00:00,1713751875940675981,"🏆#Simeji ランキング🏆
#信用できない言葉 TOP10💭

友達やクラスメイト
お母さんの信用度の低い言葉とは？🤔

みんなの思い浮かんだ言葉教えて〜♪( ´θ｀)
https://t.co/FHzUrO8n1O

#怒らないから #誰にも言わないから
#全然勉強してない #行けたら行く
#一生のお願い #あとでやる #ちょっと貸して"
2023-10-16 03:00:33+00:00,1713751755174166627,泥とあいふぉんでSimejiの仕様もちょっと違うので微妙な入力ミスが多い
2023-10-16 03:00:07+00:00,1713751649418985474,RT @akinokoto: @Simeji_pr 遅ればせながら🐟🐟🧅 https://t.co/XLrTTy89bi
2023-10-16 02:59:06+00:00,1713751392861745235,【暗黒の波動】のキーボードを作りました。何気ないデザインに隠された強力な波動…これは…！！みんなもSimejiで自分のキーボード名をチェックしてね  https://t.co/HJgG6AnQkF
2023-10-16 02:56:21+00:00,1713750699585237279,@G3nqCkysOq6h2ZV へーsimejiってそんな文字が出せるんですね〜？！全然知らなかった😅
2023-10-16 02:55:51+00:00,1713750574448198016,@kanamejozes それをSimejiでやるとこうなる👍 https://t.co/Qfb8GQSvzB
2023-10-16 02:55:38+00:00,1713750518068363654,@Simeji_pr 🐱𝙃‌𝘼‌𝙋‌𝙋‌𝙔‌𝘽‌𝙄‌𝙍‌𝙏‌𝙃‌𝘿‌𝘼‌𝙔 研磨🎂
2023-10-16 02:52:26+00:00,1713749714984980861,"RT @8ware_8080: @Simeji_pr スクショのタイミング難しかったw

おつしらこ（・ᵕ ・ﾐэ）Э https://t.co/FuC0a2IuoT"
2023-10-16 02:52:19+00:00,1713749687000617187,"@8ware_8080 @Simeji_pr おはしらこ（・ᵕ ・ﾐэ）Э

(;´༎ຶٹ༎ຶ`)ありがとう
( ｡･ω･｡)ﾉ 凸ﾎﾟﾁｯ"
2023-10-16 02:52:03+00:00,1713749618201420165,RT @mq938abc: @Simeji_pr かわいい😍 https://t.co/poy5XypL5G
2023-10-16 02:52:01+00:00,1713749609825366263,@mq938abc @Simeji_pr (  •̀_•́ )งｱｻﾞｽ( ｡･ω･｡)ﾉ 凸ﾎﾟﾁｯ
2023-10-16 02:51:39+00:00,1713749516615303455,RT @mai_919mai: @Simeji_pr 可愛い(˶&gt; &lt;˶)♡ https://t.co/Dui3vmuY8f
2023-10-16 02:51:27+00:00,1713749466124357814,@mm_cibn おはビームはSimejiの予測変換😅💦でも用途に合わせてビームが変わりますꉂ🤣𐤔
2023-10-16 02:51:17+00:00,1713749426823708993,RT @akinokoto: @Simeji_pr 遅ればせながら🐟🐟🧅 https://t.co/XLrTTy89bi
2023-10-16 02:51:15+00:00,1713749414911848641,"@akinokoto @Simeji_pr \( ˙꒳​˙  \三/ ˙꒳​˙)/

ありがとうｵﾆｵﾝ(｢🧅･ω･)｢🧅
( ｡･ω･｡)ﾉ 凸ﾎﾟﾁｯ"
2023-10-16 02:50:48+00:00,1713749302110290362,"RT @PBS_Prime: @Simeji_pr 出てこなかった…けど
おはしらこ（・ᵕ ・ﾐэ）Эは出てきました
コメントしたかっただけなので、応募無効でも気にしませんヽ(○︎´3`)ﾉ
キャンペーン頑張って下さい🔥 https://t.co/Yuyrg2DaVF"
2023-10-16 02:50:42+00:00,1713749278638948565,"@PBS_Prime @Simeji_pr プライムさん(;´༎ຶٹ༎ຶ`)

ありがとうございます(  ｰ̀֊ｰ́)و♡😭
頑張ります(🔥口🔥)و*"
2023-10-16 02:50:11+00:00,1713749148045086761,"@makes323 @Simeji_pr ﾃﾞﾀ━(ﾟ∀ﾟ)━!ﾖｼ!!!👉

( ｡･ω･｡)ﾉ 凸ﾎﾟﾁｯ"
2023-10-16 02:49:54+00:00,1713749077983404039,"RT @kiko_t_: @Simeji_pr 元気よく泳ぐたい焼きさん
。。°°。。ﾍ(｡`･з･)_。。

おいしいがたくさん♡ https://t.co/FQuzd9kkOB"
2023-10-16 02:49:52+00:00,1713749069242520032,"@kiko_t_ @Simeji_pr 。。🌊°🫧°🌊。。🫧ﾍ(｡`･з･)_。。💦🐟

ありがとう٩(*´︶`*)۶
( ｡･ω･｡)ﾉ 凸ﾎﾟﾁｯ"
2023-10-16 02:49:37+00:00,1713749005195419861,急にSimeji使えなくなったんだが？
2023-10-16 02:49:30+00:00,1713748977215234171,"RT @ariari20: @Simeji_pr キャンペーンに間に合いました😌

スマホの調子とXの調子、そして空いた時間がやっと一致しました。  

背景も桜にして、これぞ私のエフェクト！
これからSimejiを使って、白子屋（・ᵕ ・ﾐэ）Эさんを応援します☆

 #白子…"
2023-10-16 02:49:25+00:00,1713748957082550606,"@ariari20 @Simeji_pr 🌸c(  ॑꒳ ॑ 🌸c) (っ🌸 ॑꒳ ॑ )っ🌸

いつもあㄜ̏~व 💖٩(˘ ˘ू๑)

( ｡･ω･｡)ﾉ 凸ﾎﾟﾁｯ"
2023-10-16 02:48:50+00:00,1713748808381911388,@Simeji_pr 🐱𝙃‌𝘼‌𝙋‌𝙋‌𝙔‌𝘽‌𝙄‌𝙍‌𝙏‌𝙃‌𝘿‌𝘼‌𝙔 研磨🎂
2023-10-16 02:47:55+00:00,1713748578332770608,"@turikuro @Simeji_pr おはしらこ（・ᵕ ・ﾐэ）Э

ありがとう٩(*´︶`*)۶( ｡･ω･｡)ﾉ 凸ﾎﾟﾁｯ"
2023-10-16 02:47:34+00:00,1713748489245696300,RT @ryoma_kinchan: @Simeji_pr https://t.co/Y6Vd6ApcSg
2023-10-16 02:47:29+00:00,1713748470182638026,【Simejiランキング】Z世代が選ぶ!!「信用できない言葉TOP10」 https://t.co/FN8cqlaHIS @PRTIMES_JPより https://t.co/2kQssudVrV
2023-10-16 02:46:03+00:00,1713748109057294441,"Simejiでヘヘッモンって打ったら顔文字ちゃんと出てくるのかわいい(かわいい)
(⸝⸝^▽^⸝⸝)🌻
(⸝⸝^▽^⸝⸝)🌼"
2023-10-16 02:44:51+00:00,1713747805636837475,"RT @reinya_nya: #にゃんちき写真展
#leicaphotography 

光✨の声📣が空高く⛅️聞こえる👂🏻君🫵も星だよ⭐️みんなみんな👨‍👩‍👧‍👦

Simejiでコスモスって打つと
これ🔼が変換で出てくる。

おさしみなさい❁⃘*.ﾟ https://t…"
2023-10-16 02:44:47+00:00,1713747789035843715,@wade_dough6162 @guptaatul29 @simeji_uma @Wi6qNOjyTy4H40p @CaitlinAAsh @CyrusBoylin @boraacordar @SieteeOncee @BURNMYDR34D @EnriqueDaza8 @intnazio_ @wolfsigma1 @KashmirKashmir5 @celiatog12 @adekmanisshh @sarcollinss @Joshblake44 @plaisant_rafael @HeathenJen @cassia_represas @henriettayesufu Сheck my рrofile to gеt lаunсh 🛡️✅
2023-10-16 02:43:31+00:00,1713747471636283579,"@maruppope リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
下記手順にて広告のOFFが可能です。お試しください。
■アプリ内の設定→その他の設定→検索補助→各種サジェストOFF  
※Android：設定→入力補助→学習しない通信しない設定→キーボードサジェストOFF"
2023-10-16 02:41:31+00:00,1713746967900381363,"@Ma920209h34 リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-10-16 02:40:13+00:00,1713746639041732798,"@Ma920209h34 リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-10-16 02:39:57+00:00,1713746574101332378,"RT @SIRAKOYA1026: ﾚ( `ᾥ´   )ﾍ三┣¨┣¨┣¨┣¨┣¨┣¨┣¨┣¨

おはしらこ（・ᵕ ・ﾐэ）Э
Simeji🍄さんとのコラボキャンペーン🎁❤️
始まりました😊
リポスト元より、リプ欄☑️✓...で🫣

#プレゼントキャンペーン https://t.…"
2023-10-16 02:39:54+00:00,1713746561929486411,"@Rxnx0810 リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-10-16 02:38:30+00:00,1713746206462230987,"RT @Simeji_pr: 🍄応募方法🍄

①白子屋( @SIRAKOYA1026 )とSimeji( @Simeji_pr )をフォロー
②この投稿をリポスト🍄
③リプライ欄に、白子屋コラボエフェクトのスクリーンショットを貼り付け"
2023-10-16 02:38:28+00:00,1713746198849597639,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 02:37:41+00:00,1713746003575410966,"@takesandayooooo リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
①エフェクト機能(特定のキーワードを打つとアクションが起こる)をOFFする方法について
Simejiアプリ内設定→その他の設定→エフェクト再生OFF
をお試しくださいませ。"
2023-10-16 02:37:32+00:00,1713745964622819423,@Simeji_pr 白子屋コラボエフェクトのスクリーンショット
2023-10-16 02:36:59+00:00,1713745824906428685,@Simeji_pr @SIRAKOYA1026 白子屋コラボエフェクトのスクリーンショット
2023-10-16 02:34:09+00:00,1713745114953359677,"@local_public_f リプライ失礼いたします。Simejiサポートです。
ご不便おかけしております。
調査いたしますので、大変お手数ですがSimejiアプリ内：設定→お問い合わせより状況が分かる画面録画を添付のうえフィードバックいただけますと幸いです。調査・改善のためご協力のほど何卒よろしくお願いいたします。"
2023-10-16 02:33:49+00:00,1713745027305009429,"@5949594947pqqo リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-10-16 02:33:32+00:00,1713744956677107774,"@yorokobi_books #法廷遊戯
大好きです😆
ムビチケ買いました✌️
Simejiで
「ほうていゆうぎ」変換したら
「KPism_愛し生きること」でてくるんですけど
ちょっと予測しすぎじゃないですか😂
 #愛し生きること"
2023-10-16 02:32:40+00:00,1713744738598490302,Simejiの予測変換にも出てきて草 https://t.co/hvuaxhUWFL
2023-10-16 02:32:35+00:00,1713744718960673235,"🍖🍖(ºωº э)З屋ﾁｬﾝの白子屋ｻﾝからのお知らせ- ̗̀📣

おつしらこ（・ᵕ ・ﾐэ）Э

Simeji🍄さんとの夢コラボ🍄CP✨
応募💖٩(˘ ˘ू๑)大喜び💕

たくさんの投稿に感謝(*˙˙人)

⚠️ﾏﾀﾞﾏﾀﾞ締切👉10/18(水)23:59‼️
 
 #白子町盛り上げ鯛 https://t.co/194A306O1w"
2023-10-16 02:32:23+00:00,1713744667798618366,"@Calvados_Rain リプライ失礼いたします。Simejiサポートです。
ご不便おかけしております。
調査いたしますので、大変お手数ですがSimejiアプリ内：設定→お問い合わせより状況が分かる画面録画を添付のうえフィードバックいただけますと幸いです。調査・改善のためご協力のほど何卒よろしくお願いいたします。"
2023-10-16 02:31:02+00:00,1713744329825726495,"Simejiインライン入力できない部分あって嫌いかもしれん
やっぱ純正キーボードだわ"
2023-10-16 02:30:07+00:00,1713744099763953927,"@Simeji_pr け
ん
ま"
2023-10-16 02:29:42+00:00,1713743994721903066,@simeji_ekimemo 横乳の付け根から測ったり谷間に突っ込んで測ったり下乳持ち上げながら測ったりしたい
2023-10-16 02:29:12+00:00,1713743865570816024,"@Antheia1199 リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-10-16 02:28:45+00:00,1713743755734581262,"@AOIroSUMI リプライ失礼いたします。Simejiサポートです。
ご不便おかけしております。
調査いたしますので、大変お手数ですがSimejiアプリ内：設定→お問い合わせより状況が分かる画面録画を添付のうえフィードバックいただけますと幸いです。調査・改善のためご協力のほど何卒よろしくお願いいたします。"
2023-10-16 02:28:17+00:00,1713743637673386481,"Simejiさんいいねくださるのねwww
ありがたい🙏 https://t.co/XYK8CfuNdT"
2023-10-16 02:28:07+00:00,1713743595344462167,やばい配列に慣れちまったせいでSimejiが使えないリスナーの図 https://t.co/JN9Z8VWpF9
2023-10-16 02:28:04+00:00,1713743581813572028,"@suchidayooo リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-10-16 02:20:45+00:00,1713741742846160948,"@aquamarin__ Simeji使ってる〜
flickもコレ↴使いたくて入れた
⁣　　　╭╮　　╭╮
　╭━┛┗╮╭┛┗╮╭━╮　⁠
　╰╭┛┏╯╭┛┗╮┃　⧸
　　┃０┃　╭┓┏╯┃ ⧸
　　╰╯┃　┃╰╯╮╰╯
　　╰━╯　╰━━╯ ♡"
2023-10-16 02:17:54+00:00,1713741025641181360,"@gakkun_simeji タグに反応ありがとうございました♡
誤反応でなければ繋がりませんか？？"
2023-10-16 02:17:35+00:00,1713740943923495334,@saradaokura1 ／↘▼△▼\＜Simejiくんの目に映るダースベイダー
2023-10-16 02:16:35+00:00,1713740691850117415,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 02:14:32+00:00,1713740178391806061,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 02:13:17+00:00,1713739862921433102,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 02:13:12+00:00,1713739841450733778,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 02:12:46+00:00,1713739731014689150,初めてSimeji入れた！ https://t.co/JKjrMyuFgl
2023-10-16 02:10:56+00:00,1713739272099147960,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 02:10:44+00:00,1713739220253352217,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 02:10:10+00:00,1713739078129385654,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 02:09:36+00:00,1713738934960919009,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 02:08:22+00:00,1713738624762892658,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 02:07:12+00:00,1713738331362886140,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-16 02:05:37+00:00,1713737930982981927,@B3y9SNrDLCJKixa @bad_texter Simejiにあるお手軽におじさん構文作れる機能です笑
2023-10-16 01:58:47+00:00,1713736213189042187,@Simeji_pr 🐱𝙃‌𝘼‌𝙋‌𝙋‌𝙔‌𝘽‌𝙄‌𝙍‌𝙏‌𝙃‌𝘿‌𝘼‌𝙔 研磨🎂
2023-10-16 01:55:53+00:00,1713735482486718755,【漆黒の翼】のキーボードを作りました。私の漆黒の翼。この姿を見せるのはお前で3人目だぞ…。みんなもSimejiで自分のキーボード名をチェックしてね https://t.co/SWVH4cTm3Z
2023-10-16 01:55:47+00:00,1713735457442500907,@Simeji_pr 🐱𝙃‌𝘼‌𝙋‌𝙋‌𝙔‌𝘽‌𝙄‌𝙍‌𝙏‌𝙃‌𝘿‌𝘼‌𝙔 研磨🎂
2023-10-16 01:55:23+00:00,1713735355957199224,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/tk4TupGRS3
2023-10-16 01:52:13+00:00,1713734558611575004,#Simeji キーボードをIlluminated gearsにきせかえよう！ @Simeji_pr https://t.co/xxPMPF81Gk
2023-10-16 01:52:06+00:00,1713734530862113078,@simeji_ekimemo 逆鯖だろこんなん
2023-10-16 01:51:47+00:00,1713734449480028612,"RT @SIRAKOYA1026: ﾚ( `ᾥ´   )ﾍ三┣¨┣¨┣¨┣¨┣¨┣¨┣¨┣¨

おはしらこ（・ᵕ ・ﾐэ）Э
Simeji🍄さんとのコラボキャンペーン🎁❤️
始まりました😊
リポスト元より、リプ欄☑️✓...で🫣

#プレゼントキャンペーン https://t.…"
2023-10-16 01:51:28+00:00,1713734370152808529,RT @SPOON__2211: Simeji内特設ショップにてBTS WORLDの公式グッズが当たるガチャキャンペーン開催🔥！新グッズも限定先行販売！要チェックだ✔ https://t.co/qvfDCG4l2m #BTS #ARMY #Simeji #BTSWORLDとSi…
2023-10-16 01:50:55+00:00,1713734233649479956,@Simeji_pr 🐱𝙃‌𝘼‌𝙋‌𝙋‌𝙔‌𝘽‌𝙄‌𝙍‌𝙏‌𝙃‌𝘿‌𝘼‌𝙔 研磨🎂
2023-10-16 01:50:38+00:00,1713734161117458596,"@hotahota_corgi Simejiでグッドって打つと予測変換に出てくるよ😂😂
お弁当さんが一人寂しく泣いているよ…
う、ん！？！？忘れちゃダメだよ！？
お弁当さんが可哀想だよ！🥲🥲🥲"
2023-10-16 01:49:47+00:00,1713733947157569797,"@chadymikecat Simejiにあるアートよん笑笑
　　∧_∧
　　 (　･ω･)
　 　|　⊃ ⊃　ドゥーン！
　　└-⊃～⊃
　　　　　　　　    
　　　｜｜
　　 　　　　　　　    
　 ＿ _　　／(＿＿_
／　 (＿＿＿_／
￣￣￣￣￣￣"""""
2023-10-16 01:47:11+00:00,1713733293538160950,"RT @kazuyo_k: はてなブログに投稿しました
リモートマウスを使う時には結局、Simejiの方が圧倒的に楽だということに気づいてしまった私 - 勝間和代が徹底的にマニアックな話をアップするブログ https://t.co/eD9e9m95jv
#はてなブログ"
2023-10-16 01:44:57+00:00,1713732732873027781,@Simeji_pr おはようございます！Simejiさん！今日もプログラミングの授業頑張っちゃうぞ！でも、お昼ごはんはちゃんと食べなきゃ！もちろん、ゲームプログラムもバッチリ勉強しちゃう！夕方5時までノンストップ勉強だー！👊💪#SimejiAI
2023-10-16 01:44:51+00:00,1713732705568088338,@least_sound Simejiの中の人はガイア推しかもですw
2023-10-16 01:43:07+00:00,1713732271382122839,SimejiはSimejiで微妙にラグい！！！！！ぐぬぬぅ
2023-10-16 01:41:39+00:00,1713731901314531520,@Simeji_pr 🐱𝙃‌𝘼‌𝙋‌𝙋‌𝙔‌𝘽‌𝙄‌𝙍‌𝙏‌𝙃‌𝘿‌𝘼‌𝙔 研磨🎂
2023-10-16 01:38:58+00:00,1713731227990319323,@aquamarin__ Simejiは中華アプリでスマホの情報抜かれてるって記事出てたから入れない方がいいよ
2023-10-16 01:38:55+00:00,1713731211766682084,@KIDs2FPS Simejiはガイア好き推し！？ｗ
2023-10-16 01:36:33+00:00,1713730617639325728,"RT @Simeji_pr: だ・だ・だ・大好評につき...
超人気Youtuberコラボ第2弾決定？！？！！？！

Simejiをダウンロードして待たれよ！！！！！🐣🍳
https://t.co/6sF7yJnQp0 https://t.co/Ry3Iuy08Kz"
2023-10-16 01:36:14+00:00,1713730539990188479,"@C_amane_ichigo みたよん
ねーねーあまいち♡♡
Simeji打つ度ににやける♡♡"
2023-10-16 01:34:23+00:00,1713730072572747999,@Simeji_pr 🐱𝙃‌𝘼‌𝙋‌𝙋‌𝙔‌𝘽‌𝙄‌𝙍‌𝙏‌𝙃‌𝘿‌𝘼‌𝙔 研磨🎂
2023-10-16 01:32:47+00:00,1713729668434596178,"@ashleyswift13 @Simeji_pr It's on my TL, check it out. Love -the profits but tbh this kind of stuff isn't great for defi"
