at,id,content
2023-10-15 21:15:15+00:00,1713664859458679282,"RT @reinya_nya: #にゃんちき写真展
#leicaphotography 

光✨の声📣が空高く⛅️聞こえる👂🏻君🫵も星だよ⭐️みんなみんな👨‍👩‍👧‍👦

Simejiでコスモスって打つと
これ🔼が変換で出てくる。

おさしみなさい❁⃘*.ﾟ https://t…"
2023-10-15 21:09:32+00:00,1713663422288834990,"@Shigetsuyo1973 Simeji使ってますが💦
使いこなせてないです(*´艸`)"
2023-10-15 21:06:09+00:00,1713662569100304712,急にSimejiくん落ちるのやめてくれぇ…(今までツイート出来なかった)
2023-10-15 21:05:27+00:00,1713662391299489811,"@ErKyasarin39168 キーボード界のドーピング使ってます
Simejiは入力を便利にしてくれてます。"
2023-10-15 21:04:39+00:00,1713662190648226119,"RT @Simeji_pr: ◤🎊#VOISING✖️ #Simeji コラボ🎊◢

／
みなさまの協力で
1,000リツイートを超えました!!!!👏✨
＼

たくさんのご参加ありがとうございます!!( ⁎ᴗ ᴗ⁎).*·

#シクフォニ 🎼コラボ限定のきせかえを公開するよ👏✨…"
2023-10-15 21:03:03+00:00,1713661790142472607,"@FUJIKORYON おりょこさん❤️҈҉҈҉҈ L ҈҉҈҉҈ O ҈҉҈҉҈V ҈҉҈҉҈E ҈҉҈҉҈❤️
愛を叫んでみた🤣(Simejiチャレンジ中)
確かに全身麻酔から醒めたの夜だったからその日は爆睡だった。寝てる間に手術終わるって…全身麻酔って凄いね。鬼のリハビリ真っ最中。頑張るね🔥💪🏻大好きー- ̗̀ ෆ( ˶'ᵕ'˶)ෆ ̖́-"
2023-10-15 21:01:07+00:00,1713661301690363956,@rosamanya8 @Fadia85 @AlazrakiDevs @golden_crybvby @Iuvsyunho @burnergate2020 @sara_mantunes @AyoubN41 @ChaotixPunkXIII @Rupam14376990 @oali03revenge @MsyAnissa @GondaiGon @chinocosco @alwynagbayani1 @BullochLewis @lvbpjjrl @EduardoYamashi2 @CharukShah @simeji_csmtan
2023-10-15 20:59:44+00:00,1713660952938479875,@7_se_3 Simejiにもねぇのに逆さになってるやつ、どうやって出したんだこれ（
2023-10-15 20:56:22+00:00,1713660106066591779,Simejiの顔文字をパワーアップ！今すぐるんるん顔文字パックをダウンロードしよう！ https://t.co/Fa4wCfrTZl
2023-10-15 20:49:52+00:00,1713658469537202249,#Simeji https://t.co/NCkRZbEQKn
2023-10-15 20:46:52+00:00,1713657714524790831,キーボード https://t.co/ZhpjERYcrD
2023-10-15 20:37:50+00:00,1713655441149071855,"20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑* )⸝♪
 DL⇒https://t.co/dlPBV9Q8XM"
2023-10-15 20:37:16+00:00,1713655301545804174,"@VanillaAlice_ 寝てないだけええええ
おはようｗ
Simejiくんすごいな・・・
今日も一日がんばるぞい（おっさん精一杯のかわいさアピール"
2023-10-15 20:35:11+00:00,1713654777769509241,"@qiusan14980 丘さんおはようですよー！早起きだーᐡᴗ ᴗᶻ𝗓
あ、や、や、顔文字はSimejiくんが🍄提供してくれてます！🩵
今日もふぁいおですよー！！"
2023-10-15 20:27:26+00:00,1713652827174957363,"20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑* )⸝♪
 DL⇒https://t.co/yXaVAWiEIc"
2023-10-15 20:26:39+00:00,1713652629715513804,キーボードを「ライトパープル」にきせかえよう！ #Simeji https://t.co/c1jdBzvVC9
2023-10-15 20:26:08+00:00,1713652497397739874,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/Egmb7bUKXK
2023-10-15 19:49:07+00:00,1713643182767165520,"ビミョー💧
カメラロール
*ஜ۩۞۩ஜ* 👈Simeji作。

で隣り合ってないものの幅を揃えるのが苦手。難しい。"
2023-10-15 19:21:41+00:00,1713636279454515359,Simejiくん「ふくしゅう」って打ち込むと先に復讐が出てくるんで多分前世で何かあって誰かに復讐したいんだと思う
2023-10-15 19:11:28+00:00,1713633710007046212,"@SIRAKOYA1026 @Simeji_pr ポチッとありがとうございます🤝🤍
たい焼きふれふれもっとふれ〜"
2023-10-15 19:02:49+00:00,1713631530986377718,キーボードを「桜きせかえ2019」にきせかえよう！ #Simeji https://t.co/DcgYNYdfLF
2023-10-15 19:02:15+00:00,1713631389718057393,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/MmiClb3Ji8
2023-10-15 18:50:56+00:00,1713628543027212736,"RT @Simeji_pr: だ・だ・だ・大好評につき...
超人気Youtuberコラボ第2弾決定？！？！！？！

Simejiをダウンロードして待たれよ！！！！！🐣🍳
https://t.co/6sF7yJnQp0 https://t.co/Ry3Iuy08Kz"
2023-10-15 18:43:57+00:00,1713626785399927212,"RT @NatsukiShigure: 現在依頼に余裕があるためお仕事募集中です✨
アイコンリング、ヘッダーはもちろん、ネップリ画像やスマホ待受、Simeji背景、リザルトフレームなど受け付けておりますのでこの機会にぜひ✨

 #有償依頼  #有償依頼受付中 #IRIAMライバ…"
2023-10-15 18:41:55+00:00,1713626271211720837,Simeji入れて顔文字沢山増えて嬉しい(*´꒳`*)
2023-10-15 18:13:06+00:00,1713619018752606433,"RT @NatsukiShigure: 現在依頼に余裕があるためお仕事募集中です✨
アイコンリング、ヘッダーはもちろん、ネップリ画像やスマホ待受、Simeji背景、リザルトフレームなど受け付けておりますのでこの機会にぜひ✨

 #有償依頼  #有償依頼受付中 #IRIAMライバ…"
2023-10-15 18:04:48+00:00,1713616929334980707,@mai0517mai0517 わいのSimejiちいかわw
2023-10-15 18:04:47+00:00,1713616928059908381,昨日うっかりここのアプリ消しちゃって、再設定めんどくさくて放置してさっき入れ直したら、Simejiが消えてて何故…と放心してる
2023-10-15 18:04:24+00:00,1713616831976808885,Simejiアプデしたらみんなの推しマ消えました死にたい
2023-10-15 18:01:50+00:00,1713616183608660425,"RT @Simeji_pr: だ・だ・だ・大好評につき...
超人気Youtuberコラボ第2弾決定？！？！！？！

Simejiをダウンロードして待たれよ！！！！！🐣🍳
https://t.co/6sF7yJnQp0 https://t.co/Ry3Iuy08Kz"
2023-10-15 18:00:09+00:00,1713615759988133999,@qiusan14980 スマホのSimejiで出るよ
2023-10-15 17:58:31+00:00,1713615348875088290,"現在依頼に余裕があるためお仕事募集中です✨
アイコンリング、ヘッダーはもちろん、ネップリ画像やスマホ待受、Simeji背景、リザルトフレームなど受け付けておりますのでこの機会にぜひ✨

 #有償依頼  #有償依頼受付中 #IRIAMライバーさんと繋がりたい  #IRIAM素材 https://t.co/0UY4FUvYlH"
2023-10-15 17:54:30+00:00,1713614340719604012,"@Ange_Shiraino あー、確かに時間無いもんね…
英語の音声入力はSimeji対応してないから出来ないけど、GoogleやSiriは言語の設定から英語に対応してるよd(˙꒳​˙* )
ただ、今まで教えてきた感覚から言うと綴りミスする段階では発音より単語帳が先かな…『発音記号』って言うのが単語帳にあるじゃない、あれが必要かな"
2023-10-15 17:51:56+00:00,1713613692804427875,"ガチャタイトル：ハロウィンガチャ
結果：きよすけさん
・アイコンリングSD1 ☆1
・Simeji背景2 ☆3
※画像はガチャ結果の一部です。

#ハロウィンガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #2連
https://t.co/GbJzaIxVjP https://t.co/485d0JcIjP"
2023-10-15 17:48:26+00:00,1713612812873060448,とりあえずSimejiの超変換にNumber_i登録しといた
2023-10-15 17:48:13+00:00,1713612759706018151,"@ZP_R_M_R まりのだけのはやとでいてね♡ﾊﾔﾍﾗ(🎀ㅇ-ㅇ)🔪←Simejiでメンヘラって変換したら出てきたｗｗｗはやヘラ( ⸍ɞ̴̶̷ ·̫ ɞ̴̶̷⸌ )🔪🎀🩸ｗｗｗ
雨の中早起きがんばって来てくれたの、ちょーうれしかったな🥺♡最後けんかしたけど()ほんとはとっても感謝してる🥺ありがとう🥲🩵
今日も会えるの嬉しい！"
2023-10-15 17:31:14+00:00,1713608482404856152,RT @777hori77: ||◤ブルーロック ✖️ Simeji コラボきせかえ11人気投票キャンペーン開催中🎉 ◢||TOP11キャラのSimejiきせかえを後日配布✨さらに抽選11名様に【オリジナルコラボグッズ】プレゼント🎁 https://t.co/XjG24rJze…
2023-10-15 17:26:39+00:00,1713607328858300879,そろそろいつ間違えて設定したか知らんSimejiキーパッドの何処の猫かも分からない肉球画像から変えるか
2023-10-15 17:26:17+00:00,1713607237485420933,@ui_sumeragi SimejiﾊｶﾐSimejiﾊｶﾐ(´ー｀*)ｳﾝｳﾝ
2023-10-15 17:24:40+00:00,1713606829861908786,まって、今よるしかって打ったらSimejiが「COUNTDOWN JAPAN 23/24」ヨルシカの出演が決定!!!!! って出してくれた、、Simejiすごいありがとう！
2023-10-15 17:12:18+00:00,1713603717105357235,@_39god @Cantarella_____ Simejiは使ってるけど、別の方法でやってるよ
2023-10-15 17:11:56+00:00,1713603627515060276,@MOEKI20151105 @Cantarella_____ Simeji使ってる？
2023-10-15 17:09:18+00:00,1713602963443421632,同じSimejiなのに端末違うと出てこないとかある？あいぱよが頭悪いってこと？
2023-10-15 17:07:56+00:00,1713602618747187447,"ハロウィンガチャ
とのさん
・イリアムヘッダーSD5 ☆2
・Simeji背景3 ☆3
・アイコンリングSD5 ☆1
・アイコンリングSD6 ☆1
・復刻ボイス2 ☆4
・復刻ボイス1 ☆4
・アイコンリング等身3 ☆1
・Simeji背景1 ☆3
・イリアムヘッダーSD5 ☆2
・アイコンリングSD5 ☆1
・イリアムヘッダーSD3 ☆2 https://t.co/YY0dHLs39F"
2023-10-15 17:01:16+00:00,1713600943567315168,"RT @Simeji_pr: だ・だ・だ・大好評につき...
超人気Youtuberコラボ第2弾決定？！？！！？！

Simejiをダウンロードして待たれよ！！！！！🐣🍳
https://t.co/6sF7yJnQp0 https://t.co/Ry3Iuy08Kz"
2023-10-15 17:01:10+00:00,1713600916228559218,"@simeji_game 
ご参加ありがとうございます！
結果は…

はずれ・・・
また参加してくださいね！

おかげさまで #原神3周年
#原神好きなセリフ　でつぶやいてみよう！

原神関連サイト
YouTube：https://t.co/Odq1agiYnn
TikTok：https://t.co/JpOe75VOJ7
公式サイト：https://t.co/ge8vM7D8pp https://t.co/8b2Qln5xWP"
2023-10-15 16:58:58+00:00,1713600362412912787,"ガチャタイトル：ハロウィンガチャ
結果：Simeji背景2 ☆3
ぬーさん
#ハロウィンガチャ #ガチャメーカー #カプセルトイ #アプリ
https://t.co/GbJzaIxVjP https://t.co/UXDr425MlZ"
2023-10-15 16:55:45+00:00,1713599553826590772,全然浮上出来てないけど、さっきキーボードでドラって打ったらスパって出てきて私のSimejiはまだちゃんと原神を覚えててくれてるんだなとうるっとした🥹
2023-10-15 16:54:27+00:00,1713599228768063694,なんかSimejiの予測変換が変な暴れ方した
2023-10-15 16:53:55+00:00,1713599094432944340,"RT @reinya_nya: #にゃんちき写真展
#leicaphotography 

光✨の声📣が空高く⛅️聞こえる👂🏻君🫵も星だよ⭐️みんなみんな👨‍👩‍👧‍👦

Simejiでコスモスって打つと
これ🔼が変換で出てくる。

おさしみなさい❁⃘*.ﾟ https://t…"
2023-10-15 16:52:56+00:00,1713598846889341037,"ガチャタイトル：ハロウィンガチャ
結果：ぬーさん
・イリアムヘッダーSD5 ☆2
・Simeji背景3 ☆3
※画像はガチャ結果の一部です。

#ハロウィンガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #2連
https://t.co/GbJzaIxVjP https://t.co/x9ySDMeu9t"
2023-10-15 16:51:47+00:00,1713598555875692732,RT @tomorrow_Brave: #Simeji 【一輪華】のキーボードを作りました。周りに流されず凛とした一輪の華。美しく優雅な雰囲気を纏うこのキーボードデザインは独創的で唯一無二の輝きを放ちます。みんなもSimejiで自分のキーボード名をチェックしてね@Simeji_…
2023-10-15 16:49:37+00:00,1713598012633784742,SimejiのAI作家機能､推しカプを思う存分にイチャつかせられるぞオヌヌメ。
2023-10-15 16:47:21+00:00,1713597439930954222,Simejiくんが優秀すぎてあだ名出してくれた、準優勝
2023-10-15 16:45:03+00:00,1713596861813334044,"RT @reinya_nya: #にゃんちき写真展
#leicaphotography 

光✨の声📣が空高く⛅️聞こえる👂🏻君🫵も星だよ⭐️みんなみんな👨‍👩‍👧‍👦

Simejiでコスモスって打つと
これ🔼が変換で出てくる。

おさしみなさい❁⃘*.ﾟ https://t…"
2023-10-15 16:44:17+00:00,1713596666844979247,"RT @reinya_nya: #にゃんちき写真展
#leicaphotography 

光✨の声📣が空高く⛅️聞こえる👂🏻君🫵も星だよ⭐️みんなみんな👨‍👩‍👧‍👦

Simejiでコスモスって打つと
これ🔼が変換で出てくる。

おさしみなさい❁⃘*.ﾟ https://t…"
2023-10-15 16:43:49+00:00,1713596552386650484,@Simeji_1111 フォローしたよー♪🎵
2023-10-15 16:43:30+00:00,1713596473349435400,"RT @reinya_nya: #にゃんちき写真展
#leicaphotography 

光✨の声📣が空高く⛅️聞こえる👂🏻君🫵も星だよ⭐️みんなみんな👨‍👩‍👧‍👦

Simejiでコスモスって打つと
これ🔼が変換で出てくる。

おさしみなさい❁⃘*.ﾟ https://t…"
2023-10-15 16:43:12+00:00,1713596396446871789,ひらがな1文字打って系のやつ、そのままひらがな1文字しか出てこないから何も面白くないんだよな。Simejiが悪い
2023-10-15 16:42:56+00:00,1713596329577074936,"ハロウィンガチャ
ぬーさん
・アクリルキーホルダーSD ☆5
・イリアムヘッダー等身 ☆2
・アイコンリング等身2 ☆1
・イリアムヘッダーSD5 ☆2
・アイコンリング等身2 ☆1
・アイコンリング等身1 ☆1
・イリアムヘッダーSD4 ☆2
・Simeji背景3 ☆3
・アイコンリングSD5 ☆1
・Simeji背景3 ☆3 https://t.co/t8DZIouLIC"
2023-10-15 16:40:34+00:00,1713595734954758610,キーボードを「女子カメラ×Simeji　LOVEきせかえ５」にきせかえよう！ #Simeji https://t.co/HfQ9VehN09
2023-10-15 16:40:11+00:00,1713595637093265581,"ナート
ガチャタイトル：バナイベ用ガチャ
結果：
・こんにゃもー ☆1
・Simeji背景A ☆2
・いやっ！ ☆1
・またねん ☆1
※画像はガチャ結果の一部です。

#バナイベ用ガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #4連
https://t.co/NaOZNb2GtG"
2023-10-15 16:39:57+00:00,1713595579018907952,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/NbOxKrZx9f
2023-10-15 16:39:45+00:00,1713595526288232734,なんかわいのSimejiの予測変換?でじんたんって打つと[お幸せに！応援しています！]ってでるけどどうした?
2023-10-15 16:38:46+00:00,1713595279201771821,@ringonanodaa やばwww Simejiすごwww
2023-10-15 16:37:10+00:00,1713594877097963988,@amaoto__crea Simeji使ったことないんですよね、やってみますw
2023-10-15 16:36:23+00:00,1713594680783548485,"@ringonanodaa え、そんなのSimejiにあるんwwww
おもろwwwww"
2023-10-15 16:36:03+00:00,1713594594636816816,"あげは無料分

ガチャタイトル：バナイベ用ガチャ
結果：
・あんがーとぉ ☆2
・Simeji背景D ☆2
※画像はガチャ結果の一部です。

#バナイベ用ガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #2連
https://t.co/NaOZNb2GtG"
2023-10-15 16:35:59+00:00,1713594579495330024,"「バナイベえまガチャ」  結果
ぽーれん！
[N]ヘッダーB
[N]ヘッダーD
[N]ヘッダーF
[N]スマホ壁紙A
[N]ヘッダーH
[N]スマホ壁紙F
[N]スマホ壁紙H
[R]ネップリK
[R]Simeji背景F
[R]Simeji背景G
[N]ヘッダーH
#えまのポスト
 https://t.co/tWgQhMMgDD"
2023-10-15 16:35:14+00:00,1713594392437780724,Simejiでチルな壁紙をゲット。スマホを自分スタイルにきせかえよう #Simeji #壁紙 https://t.co/0sTTFlPY14
2023-10-15 16:33:27+00:00,1713593942808351222,"ガチャタイトル：ハロウィンガチャ
結果：Simeji背景1 ☆3
くまぢさん

#ハロウィンガチャ #ガチャメーカー #カプセルトイ #アプリ
https://t.co/GbJzaIxVjP https://t.co/yGvm0bX31P"
2023-10-15 16:29:29+00:00,1713592945188970862,@MagiaSphear Simejiで定型文作って、「せ」1文字で変換出るようにしたら早いかもですねww
2023-10-15 16:28:05+00:00,1713592589591433346,"@inimini_oneteam @official__INI あーSimeji時々あるのよ🥹
その度に娘にやってもらう😆
いままさやに、
ラブレターおくってたとこ💛"
2023-10-15 16:27:16+00:00,1713592385526210696,Simejiってアプリの更新入る度にスマホ再起動せな反映しないのか？
2023-10-15 16:25:08+00:00,1713591850093982089,"@mini3255mini @official__INI Simejiがつかえなくなった！
いま、バグり中😭
可愛い柾哉がぁ〜(キーパッド)"
2023-10-15 16:22:35+00:00,1713591209015611713,"@reinya_nya コスモス綺麗～

にしてもSimejiの変換がすごすぎる…ｗ

おさしみなさい～🍣
寒いので暖かくして寝ましょうね～"
2023-10-15 16:21:31+00:00,1713590939636412566,"RT @reinya_nya: #にゃんちき写真展
#leicaphotography 

光✨の声📣が空高く⛅️聞こえる👂🏻君🫵も星だよ⭐️みんなみんな👨‍👩‍👧‍👦

Simejiでコスモスって打つと
これ🔼が変換で出てくる。

おさしみなさい❁⃘*.ﾟ https://t…"
2023-10-15 16:20:22+00:00,1713590648757268724,"#にゃんちき写真展
#leicaphotography 

光✨の声📣が空高く⛅️聞こえる👂🏻君🫵も星だよ⭐️みんなみんな👨‍👩‍👧‍👦

Simejiでコスモスって打つと
これ🔼が変換で出てくる。

おさしみなさい❁⃘*.ﾟ https://t.co/xejGL97QIO"
2023-10-15 16:19:23+00:00,1713590402136277348,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/pvEijxTvNd
2023-10-15 16:18:22+00:00,1713590145914462621,"RT @hiro72geni: Simejiバカキーボード💦
何で今までの保存してたの出て来ない😓
おかし過ぎるよ💦最近のSNS😓
Twitterの通知もほとんど来ないし💦
タイムラインもフォロワーの酷過ぎ💦
同じ人ばかり出て来る💦
おすすめもなんか出し方グシャグシャ💦 htt…"
2023-10-15 16:17:38+00:00,1713589960417370302,@rtsn_2 そうらしい！もしかして原因これかな…？って教えてくれたのが共通でSimejiの顔文字が多かったから多分そうかも？
2023-10-15 16:16:27+00:00,1713589664324743643,Simeji優秀だわ
2023-10-15 16:14:20+00:00,1713589130146517079,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-15 16:12:48+00:00,1713588744010252656,"RT @Issykamekiti: ◤ ブルーロック ✖️ Simeji コラボ
⚽️3on3 診断キャンペーン ⚽️   ◢

相性が良いエゴイストを診断！
診断結果シェアでオリジナルきせかえをGET✊✨

さらに抽選24名様に【アクリルキーホルダーセット】プレゼント🎁 ht…"
2023-10-15 16:12:03+00:00,1713588557267472842,"Simeji入れてるって親にバレた
消せって言われて萎え"
2023-10-15 16:08:49+00:00,1713587743841009706,"simejiについてよく分かってないんだけどちまちま動く청명とても可愛らしい😭
PCでも入れられるんだろうか"
2023-10-15 16:02:46+00:00,1713586221384184022,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
2023-10-15 16:02:36+00:00,1713586178912666094,"20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑* )⸝♪
 DL⇒https://t.co/3pKSTASycd"
2023-10-15 16:00:57+00:00,1713585763257069787,20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑*  )⸝♪ https://t.co/sKZooI8pin
2023-10-15 16:00:29+00:00,1713585644662935784,"RT @niconiconana93: しーほは呪術高専京都校で2級呪術師 。 
サングラスの ゴリラ 。 
術式は「10秒だけ空を飛ぶ」。
                        
  https://t.co/a8ofcpd17h #呪術廻戦  #あなたが呪術師だっ…"
2023-10-15 16:00:21+00:00,1713585611725295900,SimejiのAIなにこれ
2023-10-15 15:58:44+00:00,1713585204370301437,"ガチャタイトル：デジガチャ
結果：
・Simeji壁紙C ☆1
・XヘッダーC ☆2
・アイコンリングC ☆1
・アイコンリングF ☆1
・スマホ壁紙B ☆3
・一言ボイスおはよう ☆2
・チェキA ☆4
・スマホ壁紙C ☆3
・チェキF ☆4
・一言ボイス生きてて偉い ☆2
・一言ボイス離婚 ☆2
いぬっころ https://t.co/FxVf2yN6vK"
2023-10-15 15:53:17+00:00,1713583832363081758,"RT @Simeji_pr: だ・だ・だ・大好評につき...
超人気Youtuberコラボ第2弾決定？！？！！？！

Simejiをダウンロードして待たれよ！！！！！🐣🍳
https://t.co/6sF7yJnQp0 https://t.co/Ry3Iuy08Kz"
2023-10-15 15:52:49+00:00,1713583716566696151,simejiでTwitter出来るのやべぇな
2023-10-15 15:51:51+00:00,1713583473242624408,Simejiこんな機能あったんだwwww https://t.co/fNN7IlXuXO
2023-10-15 15:49:32+00:00,1713582891811455034,@Simeji_pr かわいい😍 https://t.co/poy5XypL5G
2023-10-15 15:48:30+00:00,1713582630103609524,"20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑* )⸝♪
 DL⇒https://t.co/BTOQJkmyKs"
2023-10-15 15:48:24+00:00,1713582605470400821,"RT @Simeji_pr: だ・だ・だ・大好評につき...
超人気Youtuberコラボ第2弾決定？！？！！？！

Simejiをダウンロードして待たれよ！！！！！🐣🍳
https://t.co/6sF7yJnQp0 https://t.co/Ry3Iuy08Kz"
2023-10-15 15:47:59+00:00,1713582499799122143,@Liasho01260522 おれSimejiだからよゆー(((
2023-10-15 15:46:56+00:00,1713582234643649003,@simeji_haeteru 今日は一段とすごかったであります！
2023-10-15 15:44:01+00:00,1713581501575831732,Simejiで遊ばないで！
2023-10-15 15:42:00+00:00,1713580994614505617,"ゆんちゃん
Simeji B"
2023-10-15 15:41:41+00:00,1713580914280931329,"ユキくん
Simeji B
チェキB
待ち受けA"
2023-10-15 15:41:02+00:00,1713580748962492835,"「ハロウィンガチャ」  結果
[★2]Simeji背景B
#ハロウィンガチャ
 https://t.co/lB3bvRmexu

かいがらさん"
2023-10-15 15:40:23+00:00,1713580586114355616,#Simeji 【超絶全開】のキーボードを作りました。いや、これはもうキーボードじゃなく「芸術」の域…！！！みんなもSimejiで自分のキーボード名をチェックしてね@Simeji_pr https://t.co/nLHL97igya
2023-10-15 15:40:13+00:00,1713580544355885435,"RT @Ange_Shiraino: 最近改めて英語を勉強しているのですが、綴りも曖昧だしそもそものローマ字入力が遅くて遅くて💦
Simejiの音声入力だけ英語で感知してくれるように設定できたりとかしないかな…？

便利そうな機能を知っている有識者はいらっしゃいますか？"
2023-10-15 15:39:40+00:00,1713580407713837381,"ガチャタイトル：ハロウィンガチャ
結果：火星人さん
・Simeji背景1 ☆3
・アクリルキーホルダーSD ☆5
※画像はガチャ結果の一部です。

#ハロウィンガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #2連
https://t.co/GbJzaIxVjP https://t.co/Kh1osNn4X6"
2023-10-15 15:39:06+00:00,1713580265795358735,"@Mubyo_sub なんかね、Simejiの絵文字を使うと表示されない時あるらしいですわ、、🥺

回線はジェイコムだよ🥺🥺"
2023-10-15 15:36:18+00:00,1713579559776649567,Aiが小説を書くというツールがSimejiにあったので途中の設定資料を開いて押したところ、勝手に登場人物や主人公やらの展開を書き始めて｢ワっ!!?わァ!!…ァ…………」って情けねぇちいかわみたいな声を出しちまったぜ
2023-10-15 15:33:39+00:00,1713578893473632354,"Simejiのキーボードに設定した私が悪いんだけどさ、コレ、手が止まるのよね。
つい。つい。
入力中にみちゃう🤣 https://t.co/my4573UoBc"
2023-10-15 15:31:54+00:00,1713578454405509523,@gaya1031 (｢ ꒪ͧд꒪ͧ)｢      Simeji入れたから調子乗ってまふ　wwww
2023-10-15 15:29:16+00:00,1713577788056514775,"20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑* )⸝♪
 DL⇒https://t.co/kAbgnmf5ir"
2023-10-15 15:24:57+00:00,1713576705103888746,"20万以上の#顔文字や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑* )⸝♪
 DL⇒https://t.co/wkOxbWEXNS"
2023-10-15 15:22:53+00:00,1713576185236717718,@_180W 照れちまう………Simejiに感謝★★
2023-10-15 15:22:03+00:00,1713575972665246067,"「ハロウィンガチャ」  結果
[★1]アイコンリングC
[★1]IRIAMヘッダーA
[★1]IRIAMヘッダーC
[★2]Simeji背景B
#ハロウィンガチャ
 https://t.co/rWwUgNCioJ

エースくん"
2023-10-15 15:21:39+00:00,1713575872769511641,@Simeji_pr O⁠_⁠o　ま！！
2023-10-15 15:20:45+00:00,1713575647405363591,"RT @Simeji_pr: だ・だ・だ・大好評につき...
超人気Youtuberコラボ第2弾決定？！？！！？！

Simejiをダウンロードして待たれよ！！！！！🐣🍳
https://t.co/6sF7yJnQp0 https://t.co/Ry3Iuy08Kz"
2023-10-15 15:20:19+00:00,1713575539255218340,"ガチャタイトル：ハロウィンガチャ
結果：緋さん
・イリアムヘッダーSD4 ☆2
・イリアムヘッダーSD3 ☆2
・Simeji背景2 ☆3
※画像はガチャ結果の一部です。

#ハロウィンガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #3連
https://t.co/GbJzaIxVjP https://t.co/NDYGnGvoZz"
2023-10-15 15:18:42+00:00,1713575128792183162,"@chamikiko2830 キーボード変えてみたらどうだろう？
Simejiとか🥹
もう変えてたらミアネ〜🥹"
2023-10-15 15:18:26+00:00,1713575065235956096,"久々にキーボード壁紙かえてみた🤍 ゆっくりオードリーの映画みたいな·͜· ︎︎

キーボードを「[AI]　オードリー・ヘプバーン」にきせかえよう！ #Simeji https://t.co/uRfe0BQfTY"
2023-10-15 15:16:01+00:00,1713574454377533928,"RT @Simeji_pr: だ・だ・だ・大好評につき...
超人気Youtuberコラボ第2弾決定？！？！！？！

Simejiをダウンロードして待たれよ！！！！！🐣🍳
https://t.co/6sF7yJnQp0 https://t.co/Ry3Iuy08Kz"
2023-10-15 15:14:53+00:00,1713574169278058970,"RT @Simeji_pr: 🐟白子屋✖️Simejiコラボキャンペーン🍄
冷凍ベビーカステラ(35個入り)を2名様にプレゼントします🎁

応募方法はリプ欄をチェック↓
締切日：10/18(水)23:59

#プレゼントキャンペーン
#白子屋とSimejiのプレゼント http…"
