reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOEJR2wXGK7iVHZdIi1D2Ye3ToAcXDnHSMLO3-gi7vOqXg0RvuUEGIVI7MBh-qZcYO10HI-q-e4G4kga,野澤康平,https://play-lh.googleusercontent.com/a-/AOh14Gjxz2-HuR2X4EvsOfVxjPlnaVgT3aTh19Se2agw,◆ホーム画面がさらに使いにくく不便になりました！ アップデートでバーコードが小さくなって店員さんが読み取りづらそうです。ポップアップを表示していてもスキャンできるのではなく、ポップアップをやめるという発想はなかったのでしょうか。,2,51,4.6.0,2021-11-25 20:46:00,,
gp:AOqpTOGavePZ6vruqJ7SoDbTqQMpOUPidKYYxt3EvlItatWr-dpf4slNl5v5ozmuVuUfqoYAQYyWNrcuQQAd,yarihey san,https://play-lh.googleusercontent.com/a-/AOh14Gjgu6J1KSlWp3ASuYduUloWXoSRZahCG5IVImyTdQ,PRが画面を埋め尽くしてどこが使いやすくなったのか？ ただただ見にくいだけ。アップデートしなきゃよかった,1,8,4.6.0,2021-11-25 20:02:56,,
gp:AOqpTOEgJF2QkV6ud8br2nvT7LaEbru2EEaFV1tuhcXShqf2zIzStZ8VLpWSwA6zpH5zdoKqzo7ox9xeO8lq,清水武,https://play-lh.googleusercontent.com/a/AATXAJzKgqCWRD8sG1gR_HIwrFNDQVrwa4m5lcLFQwLP=mo,いつも、いろいろなサービスがありとても助かっています。,5,0,4.6.0,2021-11-25 17:41:07,,
gp:AOqpTOEJKGfnrXW3ABK34rB6XZwIdbhzkrLd4nityWB5OiJIL5W48xugiSDQN7kU4wDfAy2FYlL4lHu9Fjnu,Kaoru,https://play-lh.googleusercontent.com/a/AATXAJzt-jCYBluVmCx3evtJ0ry0D1J5K3AGtfBtCxec=mo,使いたかったんですが、ＶＩＳＡでチャージできないことに気づいてアンインストールしました。。さすがにこのためにクレカ増やす気にはなれません。,2,0,,2021-11-25 13:10:59,,
gp:AOqpTOG1qK6rlqs4HG5lb7eNZmHLk-SBppCvYRW8FfIHZQrBD1cewicm0bO2lPFekkByLLolm1jog6dDDLLZ,小池秀行,https://play-lh.googleusercontent.com/a-/AOh14Gj1JHPPpVhd4l6GzNl17WlktEDkfcJoeLnni5BOfS8,アプリを通しての買い物で時々貰える無料クーポンが嬉しい。,4,0,4.6.0,2021-11-25 12:12:54,,
gp:AOqpTOGAdakmuc5Re7AtnFrDjppnQpQKlhGE3hr1QcsbH8ysF1MD5Q79jqNagDURHUAZnrRewLsCNdKoJa76,buto ten,https://play-lh.googleusercontent.com/a/AATXAJyrR4kx8mjFimwIZ0lp4blv3sAvf09EsZ8rTqwQ=mo,半額分が帰ってくるキャンペーンで利用しようとしたが、会計時にシステム障害のため使えなかった。 半額帰ってくるキャンペーン目当ての方は注意が必要。,1,62,4.6.0,2021-11-25 11:10:41,,
gp:AOqpTOGPyLXLMnH-b-X4SAJjgVe89WXi8hwkM1n9d1Dw3iBVVwlPy-A_wJG0VeMrJx7VDqWLEPZDuxuA8aY7,YZR,https://play-lh.googleusercontent.com/a/AATXAJy93dfH_8ZKWvqnE46PwYxfbnrUyC3kqWF4ux0k=mo,40倍キャンペーンで1決済分が適応されず、付与額が本来より少なかったのでメールした。すると本人確認必要、0570に電話しろと返信。本人確認は銀行口座登録で済んでいる。レビューを読んでいくとメール問い合わせには同様の対応をするようだ。そもそもメール対応を望んだ相手に電話対応を求めるのだから最低限フリーダイヤルを記載すべきでしょう。あと、レビューを消さないで。,1,48,4.6.0,2021-11-25 04:17:10,,
gp:AOqpTOEx4yQdVH7ZNWUjFmOCji7EVdFqRYkNNp7zWqA3wqhOngORUd8kZZyFW-qpHRr4CUAlyb3GB4f0ckBS,m s,https://play-lh.googleusercontent.com/a-/AOh14Ghaepogul5Hn-9Ym4W970aKtdsF8iDSeMPfQRWM,良き,5,0,4.6.0,2021-11-24 17:54:49,,
gp:AOqpTOFpGCcYdhW4SoywVosyZ6WdV8kDyqx1QfjPlrNvCn6L1JjlG-sgzbRSjdCKEfiv5-WwB8MZx9qvNYok,杉浦智弘,https://play-lh.googleusercontent.com/a/AATXAJzTfJ6NBtlEGFoluOhWwuqGYKeVV5_JSQWPzxeZ=mo,今回のアップデートでトップ画面のUIは良くなったと思うが、プッシュ通知の履歴の文字が薄く(記号だけ濃いまま)なって見づらくなったので、元の黒に戻して欲しいです。,4,9,4.6.0,2021-11-24 13:26:51,,
gp:AOqpTOHFPxVx9NDkeYgS0GIbvfAnstsZPYWAuKMibWTriiUDVpDpwCcBoISjOxRUPvw9AK3RmSkjBK84ycsf,小島一敏,https://play-lh.googleusercontent.com/a/AATXAJz3imofXxHNVUWe_NkLCqn4IZyT3TjIc6Kp2fJZ=mo,バーコード小さくなりレジで会計時スキャンしにくくなったし、PR広告の部分がかなり無駄にでかくて半分近く占拠し邪魔だし以前の方が良かった。,1,12,4.6.0,2021-11-24 13:02:39,,
gp:AOqpTOFtZbECiZmfhA7SXd0xTnn9fqr0adHvXytbAWXR9HDp3MB99OTNE-COa6OTNA_gLCwgZtl0ABtmD7IS,能美クドリャフカ,https://play-lh.googleusercontent.com/a/AATXAJyZCQzX719DuQJC_PwyOOvhLEsabKmN-y1XmVyO=mo,ファミリーマート以外の使える店舗が少ないが、ファミリーマートをよく使う人には問題ない。無料クーポンも頻繁に配布され好印象。ただし、不要な割引クーポンの期限切れ通知がくる割には、無料クーポンの期限切れは通知が無かったりと不安定な印象を受ける。,4,0,,2021-11-24 12:23:12,,
gp:AOqpTOFfXj-AnFY1QVsof1dpgmGpW7Axyjvs5XDlGTJYVNWGjuaDb5Vrpdnui8Szs8eVWy6CytuWflNx_CX8,あき3,https://play-lh.googleusercontent.com/a-/AOh14GhZNfTsZieztCuCXURMbt-Mw5Z1x_SOUo_aYbSt3Q,最新のアプデで広告が入るようになったが、ファミペイ部分よりも広告の方がサイズが大きいせいで使いづらくなった。,2,7,4.6.0,2021-11-24 11:42:08,,
gp:AOqpTOETbd4xO4OQCDDR1_hryUV1p47FEG-LvycJmlTW0RWiGsLbo88GO_tMbDM9CC9rUlvuS9gCx8bIkEpA,TOMO ITO,https://play-lh.googleusercontent.com/a-/AOh14GgFsRW1si-93L_tjdJzAyZ9C0bkaTQ2KDuHzV5mWEc,決算アプリで、でかい誤タップ狙いのような広告表示は下品,1,1,4.6.0,2021-11-24 09:23:51,,
gp:AOqpTOFb1dIrafB7Bqh-I3iEq-sljKKYAYKrnR4sQKGny2Goa44Kon_S6yYIsR5jke9-7uOw0KgfiEbAI32m,N MA,https://play-lh.googleusercontent.com/a/AATXAJxoa318Fn8Vq1ytLANhReUD52mmOHDHsM4AS3Lu=mo,dポイントカードの連携が出来ません。通信環境の良いところで…という文言が出ます。以前は、Rポイントカード連携の際に同じ現象が。改善して欲しいし、この現象の原因って何なんでしょうか？あとチャージ金額が自分で決められないのが不便。パスワード忘れの時に問い合せたサポートセンターの対応はすごく良かったです。,3,222,4.6.0,2021-11-23 18:22:58,,
gp:AOqpTOFfBnc-KQ0n-zbGflzctyLeZnTSI2wyYMj9Gv284SNEjdXpZw61o-6R6s7zeEZBrvwIjgv0f8X1DWQH,yusuke,https://play-lh.googleusercontent.com/a-/AOh14GgLeh3IZHNz0JsZGYhAQ4wAT06ZL4DJ0VPLqEt8,レイアウトが変更になり片手操作が困難な配置になった。 広告が必要なことは理解するが、広告表示ありきのレイアウトであり非常に不満。 クーポンなどよく使うアイコンは画面下半分に配置してほしい。,1,28,4.6.0,2021-11-23 18:19:05,,
gp:AOqpTOFkatr8navtRdMMhAcC6f__sFjn6K7Vu3wROZe1uwbXII02vvP0dusZmW53EbShok4kFDxMYhyk-czD,樋口秀彦,https://play-lh.googleusercontent.com/a-/AOh14GjExiQOvASvRff-o-bsU0woDazsgAYACpmDMA2P,ちゃんと計算はしてください 予算が女の子になっています。,2,0,,2021-11-23 13:46:19,,
gp:AOqpTOGSRaGeyOkss9gtoIg4l_o_I7hE9OMGRUMMe-u_s7o-D6VYUg5_PIp2EtNdPDLg4_s0TB5smZIcA-cM,Hitomi W,https://play-lh.googleusercontent.com/a/AATXAJyWILPC5h8szzhXPMNRVYbkv-5o5xYytZXkXCqH=mo,手続きが分からなかったしなかなか手続きがしにくい様に思った,5,0,4.5.3,2021-11-23 12:33:51,,
gp:AOqpTOFU6m42Sv9kXH-YqtksirtsMR79_lbtOV0W--G7tMDwY-MxyOXpobcH_kHYOxX0nn4xpZ0GeiNX5qLg,Ku Na,https://play-lh.googleusercontent.com/a/AATXAJyUBSONRQYNlxWZdYVPvAcMZIM5V771kHfsnCIu=mo,お得がいっぱいのアプリですね！,5,0,4.6.0,2021-11-23 11:59:03,,
gp:AOqpTOFyK-vZeTEU5i1ZV5eFLFhP3tPa8nwCkv2kgmStFsmMxCrZlJsNDAtCQ6UdZO44OgkWQkIB3QNbW2cR,牡黒猫,https://play-lh.googleusercontent.com/a-/AOh14GgucnS4Ml0DVPNFaovLsZ0lKZWLoOiv3ND2Ivg0xA,通知で他のアプリを終了させる場合がある。,1,0,4.5.3,2021-11-23 10:37:56,,
gp:AOqpTOFszgAjQXiwVS3efFy1NdBFWT2htsEideB9_D1c2r3hO_w7VwaL4Y3c1MRKqirOYrBM4Ff_dV9d79_G,風の風来坊ちゃん,https://play-lh.googleusercontent.com/a-/AOh14Gg7XMDjRRGNacLROJrWOnTrXzgknF4PuN-cXYbaS7g,ポイントで交換出来るお試しクーポンが最初は１０種類も多かったのに今は良くて２～４。交換すら出来ない。,2,332,4.6.0,2021-11-23 06:11:45,,
gp:AOqpTOFOLDlkv_70yWw-9PmCMc0n1MEDUnrLOYHElploMVvGoddCEAteb2aNbpFViBorvIUSYgiFmU6iKzH2,まみも,https://play-lh.googleusercontent.com/a/AATXAJxA2S381NORHrGZP_zJT2Op-TnnQCT8itt1Ifzb=mo,他の店でポイントをつける時、モバイルTカードの再認証が多すぎてポイントより通話代の方が高く、Tカードを設定した意味がない。どうにか出来ないのか,1,6,4.5.3,2021-11-22 18:07:58,,
gp:AOqpTOEBYxuPI4M0xVpNUivvCU9w5UFPogvybvAggbDKsp4c2o1QLBTfxfQ7gcn3MohYqqaeOU_-9BA8-s4W,ああああ,https://play-lh.googleusercontent.com/a/AATXAJzFmQ5opLPm8fsrfOZIqa9hlC5ugQJ10ciSYbCC=mo,登録できません 電話番号入力後、SMSに届いた認証コードを確認しても、アプリをもう一度開いたら電話番号入力からやり直しになります,1,0,,2021-11-22 04:13:51,,
gp:AOqpTOH3NoI1sFuD82FpCRSW_dZVwyZtUtxjK17jHixUpl4CokRLtrlhS0b5_7-H82M8zUQXruNjTek71cVV,れお,https://play-lh.googleusercontent.com/a-/AOh14Gizus3cLlq5hvzs4UH2r6hVzjDUDmRA82XkbAgG3w,アカウント作成でSMS以外の登録方法があると助かります。SMSが対応してないので…アカウント作れません… 出来ればお願いします,3,1,,2021-11-21 18:28:58,,
gp:AOqpTOFhOVfKh7Agrrlw97Lf_6DCsr-i12OYkaxza12HvG6R5Yre60_-SE5_FxJvqHFEozExVc7AWSXKWW6N,yuko o,https://play-lh.googleusercontent.com/a-/AOh14GgsrSfWL1HV2QBVe9iIgm4HMuSEWNY5hu1ussei,なぜだかインストール出来ません,1,0,,2021-11-21 17:18:36,,
gp:AOqpTOGl_EpCsTL4XxRUrrjQJCfW_lG3eUlRfjf5_PmcOmYjmGuL1oPRnAxHQEpWY2LTxxohHQDPeDyAIt8O,田中咲子,https://play-lh.googleusercontent.com/a-/AOh14GilaagGnYsLlIcBOJbL7MFkEwXg2z8sE_Iz68JB,以前ファミペイ使えたのに、急に使えなくなった。,1,0,4.5.3,2021-11-20 23:10:37,,
gp:AOqpTOHg2lB7StVhjGnAMWaHTrk_xJEddOSX4OFdiwJiqGljDyrrTyq2o756xg1TM0E3OCs76luUJg6FH0ji,Edberg88,https://play-lh.googleusercontent.com/a-/AOh14GiLPqjyPyAKq5W1D3IQ2m5pGlK8Z7CM8fIMA-CUSA,よく気の利いたアプリだが残念ながら 使う機会がほとんどない。,5,0,4.5.3,2021-11-20 14:38:22,,
gp:AOqpTOHV5a4rZWBEhCN5c0ppoWd1FW19_pPYUMcy8XiY_uz_RdRpr1QTUvXhvozlkhc_QgyoA7JVYSnC5m1H,パープルシガレット,https://play-lh.googleusercontent.com/a-/AOh14Gj043K01tfqmqHbY6xpQ4iDMbagtk_aoU2O-VGO4g,Tポイントか？楽天ポイントか？選択出来るのが良い！！ レジで『楽天ポイント○○ポイント』って大きな声で鳴らさないで欲しい。気まずいです(+_+) 店員さんの顔色も変わりますし。。。っでもTポイントって本当に困るんです。集めてないし、ヤフーも利用しないし。普通のファミマカードも持ってるけどTポイントに困って楽天ポイント出してEdyで支払いしてました。,2,1,4.5.3,2021-11-20 13:02:22,,
gp:AOqpTOGQ5Fl_QnB_6XGUx8LEC9dwYpE58QDC_fPRe0wQzXcc__Me7MCvM3whsGT38bAaXd9YmZTQ0khz02Sj,medakaメダカ,https://play-lh.googleusercontent.com/a/AATXAJwhBOYIBIfvv7hwmyJtJGH8cqtjsvIDuGsc6gdd=mo,通知ブロックしていても他アプリ起動時に割り込んでポップアップ通知するのは止めてほしい、レジ会計時に誤操作する事が多く迷惑です,1,7,4.5.3,2021-11-20 09:25:19,,
gp:AOqpTOFwAtg-Grw2FOFKVI7kA8oJEKVJWb6-oOFIwXQqKPd28c0Mmggzin11wJ_m7o-f44BiF309kj87iKKg,所泉,https://play-lh.googleusercontent.com/a/AATXAJyEdx4W-RXXWB8hctn2LJDHLRNuBJLRVrQ0bJoz=mo,お握りがともかく美味しいですね。,5,0,4.5.3,2021-11-19 15:39:03,,
gp:AOqpTOHcv9Z-j8_FdOvmvc9tBKX3qtnonAY8DL0Z3wwlcJL5CsERMwXkbJpJB5v9GvbT1pF4nt9y13YJuaj4,おにゃ吉,https://play-lh.googleusercontent.com/a-/AOh14Gg8lI1CINab8LhoIR7ehSr2-rY-NZDj9XdEdRv-0g,ビールの無料クーポンが魅力です！,5,0,4.5.3,2021-11-19 13:16:15,,
gp:AOqpTOFbibmobjyNp1Q1vVa8ZXsqniS7AIRleIa3D2pBzgy2nG9yqQYCUAO59vkGHdUkGSi0_qF8pzo2MyYL,m ko,https://play-lh.googleusercontent.com/a-/AOh14GjVVCvzeAVWV_7eGKkoVURDhxkjB8ZUdWOex4OVmw,時々無料クーポン届く！ビールとか最高！,5,0,4.5.3,2021-11-19 11:00:04,,
gp:AOqpTOF4fCNkwR8slDWmsL31SrgefG_XZUT3pOd59TRpdYDID_UwC8I-CBReHWuSd-WEzXaTITsn5sjBQNa5,Nりえ,https://play-lh.googleusercontent.com/a/AATXAJxsxGLUzZaa50EifG_ZJR3s27ss58FDtpNNUFmE=mo,いつも、美味しいビールのクーポンをありがとうございます。仕事終わりの一杯に使わせていただいています。,5,2,4.5.3,2021-11-18 18:37:06,,
gp:AOqpTOG6EBSQ-nh7ka7FjMphctdzc1ARm7q6mmKcSWGvz60S0MnQ2540Y9eZerwySpAA9gIQd1v3-GaaXWg_,高松俊彦,https://play-lh.googleusercontent.com/a/AATXAJysNs0bSP1nqheXIE0K7gJTaVCmkSvufZkAQhep=mo,時々、無料クーポンをいただけるので、最高。 使い勝手も良い。,5,1,4.5.3,2021-11-18 05:42:13,,
gp:AOqpTOGePKHgzNBP27cW3aS3wfL72exzeO8wGDG_lbzqAbSQU50ZBknFF8srYpwnQXGap8p1RtSM7WnRJr8p,由紀子,https://play-lh.googleusercontent.com/a-/AOh14GgfTeBP4Z3t3DFx2yknKtNxQ0hbxy8Kt4cxC6Vxpg,電話番号だけパクられて認証の4桁が全然こない,1,0,4.5.3,2021-11-18 01:06:48,,
gp:AOqpTOEGOreCmY1fvLyelJl8k2pu1OfqudX48-Xvs7OgAinOYwu3TxWfDkx17rWwRQ2FBeIpFbddIb7UQrBd,GraD,https://play-lh.googleusercontent.com/a/AATXAJyPol6bQrvr-vOnWAv8Dxvo2HYtA0iIZq7JpjWu=mo,新規会員登録が100％エラーになる,1,0,4.5.3,2021-11-17 22:34:49,,
gp:AOqpTOESETfKGtAzwpPS2peGGV1GfGi63WLsNlR0oiNilUYu6wsz3eWw4Oz9dOznPjPEtz_5VEyXnH5yzQWb,岡本まり子,https://play-lh.googleusercontent.com/a/AATXAJxBgfMvXte5uyxZaQGP4LfSpY5DQxT_lia3rEBC=mo,ファミリーマートのアプリ使う機会ない。,3,0,,2021-11-17 22:08:32,,
gp:AOqpTOFO6xntumMI3S3M2GH4t1yUZW_3np_0vrGQ0EzRgaZVWVVUcKwqFAHTgDcLPzT8fwoGmzSmMao5Lgf8,健,https://play-lh.googleusercontent.com/a/AATXAJwvhWMp4C4p-mayao0PJ7ULO5HfNa2Xdt_MtCAX=mo,使いやすいと思います。,4,0,4.5.3,2021-11-17 16:34:58,,
gp:AOqpTOExsGV1BXRxrrmeNQsPxSG8bkA8q1i7FeJOHYuBnKZnfclaXWgepdDh35k0D0gaZ_1IRrhSrTRYMNe7,倉澤浩幸,https://play-lh.googleusercontent.com/a/AATXAJy3xymAvkxMq4XFlHnmsuq-h2nQwYtx6li9iLYt=mo,このアプリは入れて損はないと思います。,5,0,4.5.3,2021-11-17 13:07:05,,
gp:AOqpTOEU8bfleIBmpCCFr2KLIwW9aP_zkFutFSLnqz8XS3AzMV6yGcH6wTQ5387-wcbDNNFJUJjW3WA1F3XG,鶴田美恵,https://play-lh.googleusercontent.com/a/AATXAJycVPfhYz6oI3DPMtIRNgO71p3bk5JQDy-r1IuQ=mo,無料クーポンが他のコンビニよりは届くかな,4,0,4.5.3,2021-11-17 12:33:22,,
gp:AOqpTOHNWdZmWYNQS5QmXleoyglFGph1KUxjsklCPdc-DV6PEFZczbOA1k0O6Rs6O-bSNzyTRD_e4Qkoqc8U,若林晋,https://play-lh.googleusercontent.com/a/AATXAJzMbEKRGpzuU_PpQOfMUegbXavfux0wOX83y80O=mo,使い始めてまだ1年足らず、時折ファミマに行った際にファミペイを使っています。 今回のアプリ更新からファミペイボーナスの有効期限がわかるようになり、安心して利用出来そうです。 ポイント数の確認と合わせてこれからも愛用していきます！ みなさんのレビューも参考に。11/17追記　先日ファミペイ決済行いました。決済音が鳴って商品購入完了した時に、ほっと一安心しました。またやりたいです。,5,78,4.5.3,2021-11-17 08:52:18,,
gp:AOqpTOGSWpruqZA8izgMz4aJngI3V2HUpcJJeBo1U4tjJMcCiyCwzVMbMqGUmk-G9OTKpBqGxNPmtk8MmBMh,おにがわらごんぞう,https://play-lh.googleusercontent.com/a/AATXAJwUAjAkHWLXxFvYYDiTht9Vr9nIGfDCzSyI1tR0=mo,SMSが無いと登録できないので削除しました…他の方法も検討おねがいします。,1,2,4.5.3,2021-11-16 17:12:15,,
gp:AOqpTOGaB3DIkIdS5m5lX6-DC3f3UkTDINWQdTNz1KINdSVSvrHLHa9QMsSBr1xz1GtucbQepOx_9_C2sSHU,ゆみこ,https://play-lh.googleusercontent.com/a-/AOh14GhGx2d2pIK4EqQkj2pHdimoh5-spHCdchlfa-ye,近くのファミマ、便利でお得なファミマアプリにゾッコンです☺️,5,0,4.5.3,2021-11-16 16:44:58,,
gp:AOqpTOGMwTRDEW6HJN7OT5Ztqh8TpT0kaZ9jfWUFE21kqHQcu7R5VX3MQ8K5_dB1OxnN4BA3B_XgqI1VSmir,魔女首里,https://play-lh.googleusercontent.com/a/AATXAJz7IU36O7cXrX-2t7H_Y6d1YM90LZo-29e7wIpL=mo,助かる,5,0,4.5.3,2021-11-16 16:12:48,,
gp:AOqpTOH-xGdt4pUZfyEu_XL8cScwISmEcQnAnQGasF6jfzhg2Xhx_8dR1e_cHpH1PpMmf-C30RXIVVgEU4TU,鍋谷浩之,https://play-lh.googleusercontent.com/a/AATXAJzmNslhyLl6Rn5ho6Vy4koWdIkgGFR10frj7fKD=mo,チャージする為の使える銀行、クレジットカードが少なすぎる。店で現金でチャージするしかなく使えない。,1,3,4.5.3,2021-11-16 15:17:27,,
gp:AOqpTOG4TuEzVN5Vy4NPvv-XXxgJ3DsUhxqA4SfioLx1p392hb4IrcJa0VXZNOz5Z2Pz6bjdYyxes8x7Nkt5,きぐるみ,https://play-lh.googleusercontent.com/a/AATXAJwlZwatocfxgYX1MyyQCRoLwqfNuam3dRHqoCiS=mo,クーポンありがとうございます,5,0,4.5.3,2021-11-16 14:12:25,,
gp:AOqpTOGBvcZ6LrjFm_J7u00OT1FFaERa6DzltEY2Ef-HeOnMGZuXpMwrfed28uEDhYAfrydejGxFZpb9OKiJ,藤田健一,https://play-lh.googleusercontent.com/a-/AOh14GhlELevIlW5jj9Yvo29Sm24k4KbAT1V1x4TCQiq2g,まさにクソアプリ　支払い時に「支払いはどうしますか」と聞かれる。チャージした金額から引けば良いのに何故わざわざ聞き直す。なんの為のアプリか解らない。,1,3,4.5.3,2021-11-16 08:57:55,,
gp:AOqpTOHxL5bvw3SHdaymidP1rFfbNrPa_sPKjUnB9ocKV8ZWoG-DEi_FUik1GQ9nwUcnPR9gq3PrQbJRan9s,成田龍也,https://play-lh.googleusercontent.com/a/AATXAJzv5OGdwAp-gBSu3KrUU3w8fycAJnk409vOpi-4=mo,よきよきです。,5,0,4.5.3,2021-11-15 21:41:56,,
gp:AOqpTOHNDq0Kjphn_6-eyEXGKOev05VuaMnsUeirBId0pDcpk7B1fQsfxl566B3XM6U9NmcY_aplQcZ7NmnY,まさ,https://play-lh.googleusercontent.com/a/AATXAJzIqeCy1ubOLdynTUaJ3BXXUiTIgSOrqHMcy9s7=mo,電話番号、パスワードは入れれてもログインボタンが無反応で対処しようもない エラーも出ないから何も出来ない 全て無駄になった,1,1,,2021-11-15 12:17:29,,
gp:AOqpTOFBMDwuMC9DT3fYzekLOpcrZmfBQ5EroSqzFB8Mj_teubSrugk7NP88FxuuJl8B85AXYntcTwwqIAPF,のっちJr.,https://play-lh.googleusercontent.com/a/AATXAJxdWPMcJ6U0OsO84_Gl4deHxwnTIbp-J1FuUMKm=mo,ファミペイボーナス使うのわかりづらい。くじも当たらん。糞,1,0,4.5.3,2021-11-15 07:49:54,,
gp:AOqpTOFicWjMM_xznllMDhixVkRzijjzKyraXJtosBAeRrsArm4PtBmrAGGLVaynO82si7hoCOYNFSFAZF6v,詫間一弘,https://play-lh.googleusercontent.com/a/AATXAJzZo4paPKz1UO4U8DnCSalReBSB2ONDjXnDIgC2=mo,今使っているので、大変便利だった‼️,5,0,4.5.3,2021-11-14 18:28:15,,
gp:AOqpTOG7WJJif7PSBLkRJccBP-rVFl_HnlRZs7_pbDsdRWb7QBVattEQRLsBgO5u7q4qCohpCCbRHptnG3KJ,市吉登美一,https://play-lh.googleusercontent.com/a/AATXAJzzrKrCefXJWdO5Xoow-WaNDVKbx2IDw_NLfR2o=mo,近くにあり、24時間営業で何時でも立ち寄れるお店ですと,5,0,,2021-11-14 13:41:56,,
gp:AOqpTOHOeD3UGeFeD3-hmayKuwEkcddK4_zj8soqNv19v-x8qNWSG-nSdWfXRkgXPXY1We5V8vw7GR3QMzr1,田中由加,https://play-lh.googleusercontent.com/a-/AOh14GiCIHQ2Di3c3Vj_5vEZg8LDIca61afsWSDFqwdsyw,.Tポイントカード使えるからしなぞろえがいい,5,0,,2021-11-14 13:05:46,,
gp:AOqpTOF3Y7AsCqIaI7JQbaASMjhqS6fm_uBu4Aq1_ZiQVmJLQzXRvmGpTqI1YfIM9QeY3ntSA7poFGV2aSBk,やさしかったひと,https://play-lh.googleusercontent.com/a-/AOh14GhafcMQJoFXxjhfpvoCX6MJ4A0DO3LL4sf5owbN4A,いろんな商品がお得に 素晴らしい！！,5,0,4.5.3,2021-11-14 12:25:38,,
gp:AOqpTOFAOl3oGUlAImzwGbizYpOJWeuloJQQE51fQ8luq-I7W0-zUwOvn3S9_rS7SNlRVHv13bs-07FGlWRm,とくめい,https://play-lh.googleusercontent.com/a/AATXAJwGZZbpAkbITxwHgZ27d3yX7yYs-FGQfUEzoS2a=mo,Tポイントと連係出来ない。 他の方も書き込んでいますが連係しようとすると、エラーになります。 情報料返して下さい。,2,2,4.5.3,2021-11-14 10:21:39,,
gp:AOqpTOHEno09cF5gzMrZIVJkcUlyxFqu8rbHsyTT7CGd9HZms5fBN8K2iH34pMaCe9i6PbgPNEInuTNuvicw,くー,https://play-lh.googleusercontent.com/a/AATXAJwz1k0klAq_DGZKbLXI3GB0sebTgJvoqK1fxN3Z=mo,Tカードを登録しようとするとWiFi環境下なのに回線が不安定～のようなメッセージが出てきて登録できません。 早く改善して欲しいです。,1,5,4.5.3,2021-11-12 23:59:20,,
gp:AOqpTOGKxipE0y-3LHfS55c6vdijG70mui-ZLGSiHBGjhf3uOW5-Db4FgS73CkIw7EcafFLASSQK-y3ogCMU,日笠孝,https://play-lh.googleusercontent.com/a/AATXAJwWeHXDl5OOTboLeI3F5zIRP8kuhoLlISiBd46H=mo,わかりました,4,0,4.5.3,2021-11-12 12:54:16,,
gp:AOqpTOFWUjNkwDHaeQovput29CYwbYzpPIZc6ZGM537o24WpvsQdAo9NaOYq8UisUZGBpRbXAoARs6-DKMYu,Ogawa Yoshifumi,https://play-lh.googleusercontent.com/a-/AOh14GhTX2_5oTkPAjzChI6IQrtJJmlxIsNnnTAFNYSj,認証コードが送られて来ないので登録出来ない。,1,0,4.5.3,2021-11-12 11:02:55,,
gp:AOqpTOGk0hocjTa9r-l0BsKfd6tMvJBRm2mtZxwcVDUtyOzfXQM6r4i3D-eRlXlMxnlhVVw9DtEhG-7UeBCM,亀井慶太,https://play-lh.googleusercontent.com/a/AATXAJzHsLUdokNDZT5zSKnorJn9FnTmtJObbqIEOSW_=mo,ちょくちょく無料クーポンが来るので有り難いです,5,0,4.5.3,2021-11-12 03:11:31,,
gp:AOqpTOEZpbfqwlqva-nC7gCugQexL7EI2njmgujZ1tA-lLHtq0g_UXtqmTpOtCcY8EwW40EoWpMpnQ7JoF8r,meng ILAI,https://play-lh.googleusercontent.com/a/AATXAJyu_1B8wCH3dUnCqOdY28gMFrnQsrJGSLD3nUJf=mo,会員登録すら出来ない 新規登録の為、電話番号送信するも認証コード送られてくるまでが遅すぎて入力すら出来ない 送られて来たときにはまた電話番号送信ページからやり直し…以下繰り返し,1,5,4.5.3,2021-11-11 13:27:10,,
gp:AOqpTOHnHDYbjpN27dEjXpH479w9YHS2DdkhdAaM-8gMei9KWLEX83z6CD07fJMlSrajmrHk-0kyZgJRVNzd,澤畠孝至,https://play-lh.googleusercontent.com/a-/AOh14Gh0QmDxw28UaYKXW53H3q3HeSRAPpguYk2AY3BvuA,おとく！,5,0,4.5.3,2021-11-11 12:45:42,,
gp:AOqpTOGhffY-vOhH6JeSRNjEpbkfXwMjfUG4pYRyvfuKUQsBFEIKdavvrtLOuAVgzpsCfHkBdfzugQFPDSOj,小田真嗣,https://play-lh.googleusercontent.com/a/AATXAJz1N22sqOJGTJ9IAJitCIBChofP-o30vXr-AMCz=mo,中々に近そう…今からファミマ!!,4,0,4.5.3,2021-11-10 22:21:37,,
gp:AOqpTOHphaGo7igqORAvPLqPIZbQ9wd08biaVzxtPx4md-L4LcRNHpkhOG9w8v-jHE8GPiy1TOgqTrMr0ITR,一之瀬楓,https://play-lh.googleusercontent.com/a-/AOh14GgeevhBQyWaPI--StvClg-DeC5Eg-sPR1_6uoUaOXI,ファミマ翌月払い急な利用額引き下げ、個人情報搾取のみのアプリ 個人情報搾取アプリです。皆さんご注意！！ 極めて悪質なアプリだと思います,1,4,4.5.3,2021-11-10 20:14:40,,
