at,reviewId,content
2023-12-20 20:48:01,89fd848d-94fb-440b-b9f5-bce8cf38875d,キャプカット、日に日に進化してるけど、どんどんラグくなる一方ですな
2023-12-07 22:56:07,083fa242-1240-4566-929c-0fae9b9d6add,直感的に操作出来てとても良い̖́-‬
2023-12-07 22:56:07,083fa242-1240-4566-929c-0fae9b9d6add,のだが、デフォルトのフォントシステムフォントの漢字に“大陸”の漢字
2023-12-07 22:56:07,083fa242-1240-4566-929c-0fae9b9d6add,が多く含まれていて非常に残念
2023-12-07 22:56:07,083fa242-1240-4566-929c-0fae9b9d6add,いちいち他のフォントに切り替えるのが面倒なので★マイナス1
2023-12-07 22:56:07,083fa242-1240-4566-929c-0fae9b9d6add,改善されれば、文句無しの5つ★
2023-12-03 15:44:45,bb129d20-db2d-4fcc-a6d3-879d9f2f1df4,去年から使っている者です
2023-12-03 15:44:45,bb129d20-db2d-4fcc-a6d3-879d9f2f1df4,最初の方はホントに機能性も良く、楽しかったのですが、、今はアプリを開く時に画面が固まり、ホーム画面を押して再度開くのにも十数秒かかります、、とにかく重いです
2023-12-05 20:48:04,578d9942-39b3-48d8-a69a-e010d9b4fdb4,アプリ開いたらめちゃくちゃ重いし、最近は広告多くなったし、エフェクトの読み込みがやたらと遅いし、エクスポートも途中で止まります
2023-12-05 20:48:04,578d9942-39b3-48d8-a69a-e010d9b4fdb4,重いのは私の端末の問題かもしれませんが、少し改善してほしいなと思います
2023-12-17 02:20:49,a93dd1b4-636c-4272-8b3d-468e0ab1ce6b,テキストの読み上げ機能がインターネットの接続がありませんとでます
2023-12-17 02:20:49,a93dd1b4-636c-4272-8b3d-468e0ab1ce6b,インターネットは繋いであります再起動、インターネット繋ぎ直し、数日まつ、とかやったのですがなおりませんどうしたら良いですか
2023-12-17 02:20:49,a93dd1b4-636c-4272-8b3d-468e0ab1ce6b,それともバグでしょうか、バグだったら直してほしいです
2023-12-17 02:20:49,a93dd1b4-636c-4272-8b3d-468e0ab1ce6b,編集が進みません
2023-12-09 02:07:18,e340e922-b53a-4562-bc1b-54b3f9fb0ee6,自分で排出した楽曲などを選択すると、bgmも追加されずにプロジェクトに強制的に戻る
2023-12-09 02:07:18,e340e922-b53a-4562-bc1b-54b3f9fb0ee6,とてもイライラする
2023-12-09 02:07:18,e340e922-b53a-4562-bc1b-54b3f9fb0ee6,それ以外は、使いやすいので本当にこれは絶対直して欲しい
2023-12-18 15:03:10,858d56ce-cc8c-4db8-9780-460815fac3d0,別に動画とか作る分には悪くないのですがテキストのバグがあってテキストを追加
2023-12-18 15:03:10,858d56ce-cc8c-4db8-9780-460815fac3d0,テキストを追加
2023-12-18 15:03:10,858d56ce-cc8c-4db8-9780-460815fac3d0,みたいになって消そうとしても消せず毎回テキストごと消して最初から書き直すということが多すぎます
2023-12-09 00:28:43,0cda6b37-ff87-4895-aff6-ceade868a037,androidです
2023-12-09 00:28:43,0cda6b37-ff87-4895-aff6-ceade868a037,更新をした後に、動画の編集をしようと動画を再生するとめちゃくちゃ速く動画が進むというバグ的なのが起こってるので直して欲しいです
2023-12-03 22:10:16,3f943c6d-e9b2-43c9-b4b7-2f56614ee6e0,テンプレートをtiktokから使うリンクに飛んだときに30%確率でアップデートうんぬんのエラーが出ます
2023-12-03 22:10:16,3f943c6d-e9b2-43c9-b4b7-2f56614ee6e0,クリエイターさんも困っています
2023-12-15 11:15:20,4114670d-7166-419b-b562-8150aff16acd,どうなってんだ
2023-12-15 11:15:20,4114670d-7166-419b-b562-8150aff16acd,テンプレクリエーターでテンプレリクエストされて作ろうと思ったらインターネット接続されてるのに接続されてませんとかなってフォント変えれないです
2023-12-15 11:15:20,4114670d-7166-419b-b562-8150aff16acd,早くバグ直してほしい
2023-12-18 19:36:35,c1e31c59-39a3-4425-ab33-6d5a0dfe614f,使いやすいけどケャップカットに動画をあげようとするとファイルが条件を満たせていませんって出てきて動画を挙げられません
2023-12-05 06:23:16,131ff22e-2828-4444-8686-67eb0de4abb5,ほかの人気動画編集アプリだと音のズレが酷くて、こちらに帰って来たのですが、アプリが開かずfreezeしたままの状態が続き、苛苛します
2023-12-05 06:23:16,131ff22e-2828-4444-8686-67eb0de4abb5,一旦アンインストールしても数回に1度しか開かずfreeze編集する上では音のズレもなく良いのに、残念
2023-12-05 06:23:16,131ff22e-2828-4444-8686-67eb0de4abb5,使用しているのはタブレットです
2023-12-05 06:23:16,131ff22e-2828-4444-8686-67eb0de4abb5,タブレットが悪いとは考えられない事案です
2023-12-16 00:16:08,20a56a2d-2bef-456b-9894-aa851de43c1e,昨日、アプリを更新したらフォントが表示されなくなりました
2023-12-16 00:16:08,20a56a2d-2bef-456b-9894-aa851de43c1e,早く更新してください
2023-12-16 00:16:08,20a56a2d-2bef-456b-9894-aa851de43c1e,動画作れないよーt_t2023/12/15
2023-12-14 21:38:17,e0c13341-fbc4-46f9-929d-c638f6c8db92,非常に良いのですがスマホで編集しているとどうしても画面を横にしたい時がありどうにかしてくれれば嬉しいです何卒よろしくお願いします
2023-12-17 12:31:58,3ebd74fc-2459-425f-99e6-44c94b44254e,プロ機能多すぎない
2023-12-17 12:31:58,3ebd74fc-2459-425f-99e6-44c94b44254e,しかも使いにくい
2023-12-17 12:31:58,3ebd74fc-2459-425f-99e6-44c94b44254e,アンインストールしてinshot
2023-12-17 12:31:58,3ebd74fc-2459-425f-99e6-44c94b44254e,に変えようかな
2023-12-08 16:47:56,53a2596c-febd-48f7-8107-e178c7a88312,一言で言うと使いにくい
2023-12-08 16:47:56,53a2596c-febd-48f7-8107-e178c7a88312,説明も無いし、画像を音源に合わせようと広げたり、縮めたりすると、反対も何故か動いたり音源の移動調整も、やり方がわからず音源に合わせて、画像を移動するしか無い
2023-12-08 16:47:56,53a2596c-febd-48f7-8107-e178c7a88312,使えれば、高機能だが、使い方が分からないから初心者向けではない
2023-12-17 18:22:14,bcb40942-6a03-4c76-bf19-bb05f8482dbb,私のスマホは新しくてandroidを使ってますでバグが発生してなにかのエラーの表示が出て何時間も治らなくて困ってますその攻略法教えてー誰か
2023-12-16 06:29:49,f0f0bb6e-8a76-4986-948d-9b5006961ed7,androidを使ってます
2023-12-16 06:29:49,f0f0bb6e-8a76-4986-948d-9b5006961ed7,tiktok用の編集で使いやすくて重宝してましたが、テキスト読上げ機能がインターネット接続が有りません
2023-12-16 06:29:49,f0f0bb6e-8a76-4986-948d-9b5006961ed7,インターネット接続を確認して下さいと表示されアンインストールして再インストールしても変わらず残念ですがアンインストールします
2023-12-17 09:44:41,28b2a932-4e9a-4ec9-b74e-c02427b6618d,テンプレートのみの使用ですが、楽しく使ってます
2023-12-17 09:44:41,28b2a932-4e9a-4ec9-b74e-c02427b6618d,簡単でわかりますいです
2023-12-15 07:31:50,4c8ee5e6-db6f-4fb9-8c52-330f54ca6efa,文字入れしたいのにアニメーションが出てこなくなりました
2023-12-06 05:31:12,96940168-a603-41cf-909a-7607df105afe,youtubeにアップする動画の編集に使おうと思いインストールしましたが、利用規約を読むとyoutubeを含む営利目的商用利用不可な上に、このアプリで編集した動画の権利は全てアプリ側に持って行かれます
2023-12-06 05:31:12,96940168-a603-41cf-909a-7607df105afe,個人的な動画の編集に使うなら機能も充実していて良いのかも知れませんが、youtube用にはおすすめしません
2023-12-19 18:56:38,04bb2465-a8bc-4ea8-b7c8-4f23ce88b2a4,使いやすいけど、有料の多いし、アップロード長すぎ
2023-12-19 18:56:38,04bb2465-a8bc-4ea8-b7c8-4f23ce88b2a4,皆、快影使えこんなアプリ使うな
2023-12-19 20:44:02,b272cc53-ce3b-4610-a7a8-7d6303468697,時々、使わせて貰いますね色んなテンプレート選べるの楽しくて、使う率高めになりました
2023-12-04 19:18:14,b3856ae7-1698-4720-ac03-8aedf5ece84d,簡単に、面白い動画が、出来て楽しかった
2023-12-03 21:29:52,bb871f5e-3d46-4296-9593-51b2e8ba1faa,スマホだけどものすごく編集しやすかったこのアプリで最高の動画を作ることができた
2023-12-01 21:04:08,eaf3fe14-3bd2-494c-a62f-13528d8d373f,さいこーです友達もみんな使ってて初心者でも使いやすく、すぐ上達できるでしょう
2023-12-17 09:28:13,b05e4228-0235-489a-87ca-501a448ab9f3,曲を調べてもあまり出て来ない変なことを調べると出てくるのを直して欲しい
2023-12-04 07:49:14,5d32041f-bfc6-424d-be2d-a85b9a1aaff0,編集機能は素晴らしいけどテンプレートを投稿したいのに出来ない
2023-12-04 08:24:55,6f4d3f64-fc15-4e07-9ae2-d3008ce1d931,使いやすい
2023-12-04 08:24:55,6f4d3f64-fc15-4e07-9ae2-d3008ce1d931,いい編集アプリです
2023-12-20 21:33:44,04d835f3-2c81-4c74-861b-c6f9267f7b72,使いやすいです
2023-12-20 21:33:44,04d835f3-2c81-4c74-861b-c6f9267f7b72,でも重いです
2023-12-03 08:48:33,06c1cae5-2f1a-4fc4-a1d3-f7a8e2812ac4,30分経っても起動出来ない
2023-12-16 22:00:34,3d165f0f-ff4e-4e03-b14a-0e8a69afc50c,とても良いアプリだけどどうしても重くなることがあるこれがどうにかなると嬉しい
2023-12-17 16:41:57,cbd8f376-aa99-498a-9e1e-118db8736e16,つまんねぇな写真とどうがをあわせろ最初のところすべてにしとけ死んどけ
2023-12-12 18:55:03,2caf5e65-a8e1-4b45-bcc9-2b9df9f05cb4,初心者でも編集しやすい
2023-12-17 22:00:43,4aa93e4f-ad5b-4c19-b87c-bbd9c900168a,バグが多い直して欲しいです
2023-12-06 19:20:30,8b3bb0de-5bd0-4a1a-8015-a4bf5ad526d4,無料なのに完成度が高い
2023-12-11 00:21:44,4fd3e1df-03b8-43a3-aafa-5e933f8c8f94,編集しやすくてすき
2023-12-03 16:25:58,8271cb92-01ed-4bcf-88b5-f53678302a2d,とても使いやすい
2023-12-10 15:48:16,91b1fb80-93ac-4641-b67d-b38f619f2f48,ios版と比べて使いにくい
2023-12-02 12:04:38,bb8efe86-c64c-44e1-8e7d-ee9bda798eeb,とっても素敵ですね癒されます
2023-12-18 23:37:40,31361e47-c207-4120-9589-202af96f4466,編集しやすいけどテキスト追加を押すと15くらいの大きさで変な文字が大量に出てきて1回1回治すのがめんどくさい改善して欲しい
2023-12-03 01:15:29,635b2f1c-51ce-4de1-a292-a8f8ba9be2a0,おすすめでこのアプリを入れましたが、画像を追加しようとするとすぐに落ちるのでストレスがたまります
2023-12-14 22:42:28,d5d4e47c-c8e7-40b8-8d40-02f50fcd64fe,編集が苦手な人でも大丈夫なのでいいと思います
2023-12-18 20:33:34,86e820da-cf6b-4121-93e7-a215bd26ab8c,大好き
2023-12-18 20:33:34,86e820da-cf6b-4121-93e7-a215bd26ab8c,無料にしろ
2023-12-20 22:22:50,5a711b05-2f33-4cc4-bd5b-bf0ac4e9733a,波形を使おうとするととても重くなる
2023-12-20 22:22:50,5a711b05-2f33-4cc4-bd5b-bf0ac4e9733a,軽くして欲しい
2023-12-20 22:22:50,5a711b05-2f33-4cc4-bd5b-bf0ac4e9733a,とても重い
2023-12-15 22:48:20,9741e94a-a034-47c9-8298-17e9c351e567,使いにくくてアンインストールしました
2023-12-05 19:21:55,19c0a891-e0a3-40a8-be7f-4fc96ade6849,動画投稿に使えていい
2023-12-14 21:49:41,63e9e5b8-0d5d-43af-a2a6-18935b078897,すごく楽しいです
2023-12-08 22:44:56,e7448e11-861d-4973-85fe-d5605952b716,みんながよろこんでやってくれるもおもいます
2023-12-14 11:27:06,f63c364d-4a7e-440c-9f72-3b7036cb2d0a,使いやすかったです
2023-12-16 19:34:35,9f101297-4eb1-40c7-887f-03bd83cbeeeb,友達とかの思い出作りには丁度いい
2023-12-02 21:20:38,532dda84-603a-4a19-80dd-299109ff69d0,大変使い易く良いですよ
2023-12-12 15:46:07,6c6c4b11-ef09-4d24-b324-fcdb9fc208fe,楽しんでます
2023-12-07 18:56:32,18251fc7-401b-4ffe-8089-1eb91f704190,さいこーにいいテンプレだから
2023-12-10 17:38:38,206ff299-6280-4827-9be5-0beb51e70aed,使ってないからわかんない
2023-12-18 23:03:17,4b33595d-bbc1-4992-aa55-fe7a418548fb,本日から何故かログインできなくなりました、クラウドにもデータ入ってるため早急な対応お願いします
