t_2448233,paypay,2021-11-13T04:07:16.000Z,電子マネーペイペイ等ならポイントも貯まるから決済できるようにして欲しいですわ~,電子マネーペイペイ等ならポイントも貯まるから決済できるようにして欲しい
t_2448398,paypay,2021-11-11T13:00:45.000Z,ヤオコーpaypay使えなくてブチギレ,
t_2448652,paypay,2021-11-12T11:35:09.000Z,tinderで縁切ろうとしてる人がいるんだけどさ、lineブロックした後にpaypayの送金のメッセージ欄で連絡してきたらめっちゃ草生えるなって今考えてた,lineブロックした後にpaypayの送金のメッセージ欄で連絡してきたらめっちゃ草生えるなって
t_2449084,paypay,2021-11-23T00:39:01.000Z,yahooidがログイン出来なくなると,
t_2449420,paypay,2021-11-14T10:28:54.000Z,使ったこともないpaypayに利用制限がかかったらしい,使ったこともないpaypayに利用制限がかかった
t_2449800,paypay,2021-11-21T03:48:38.000Z,いつものセブンイレブンと違うセブン入ったら、店内は電波が弱くてペイペイ起動するのに入口まで行かないといけなかったw,いつものセブンイレブンと違うセブン入ったら、店内は電波が弱くてペイペイ起動するのに入口まで行かないといけなかった
t_2449866,paypay,2021-11-16T17:02:37.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2450071,paypay,2021-11-23T07:26:55.000Z,paypayだけ先渡しでもらってブロックされるパターンでしょこれwww,
t_2450138,paypay,2021-11-15T23:36:49.000Z,アップデートしたらモバイルt使えなくなってたし,モバイルt使えなくなってた
t_2450445,paypay,2021-11-14T03:31:34.000Z,paypayでの送金ですが本人確認済みでもマネーライトで送金されますとこちらが銀行へ出金できません,paypayでの送金ですが本人確認済みでもマネーライトで送金されますとこちらが銀行へ出金できません
t_2450466,paypay,2021-11-11T06:58:25.000Z,マジでpaypayの使い方がわからぬ,マジでpaypayの使い方がわからぬ
t_2451330,paypay,2021-11-14T23:29:11.000Z,○○さんだけは本物♡他の人は配らないけど○○さんは本当にお金配りしてくれる♡ありがとう♡♡みたいな投稿してて秒でブロックかました,○○さんだけは本物[UNK]他の人は配らないけど○○さんは本当にお金配りしてくれる[UNK]ありがとう[UNK]みたいな投稿してて秒でブロックかました
t_2451348,paypay,2021-11-23T02:28:24.000Z,同じくさとふるアプリでpaypay支払いしようとしてもpaypayアプリが起動しなくてダメだ、23日に限ってさとふる休みだし,
t_2451448,paypay,2021-11-11T02:27:48.000Z,或いは偽装からお客様、あなたのペイペイ使われてるから確認をと変な日本語で引用サイトつきの文が来た,或いは偽装からお客様、あなたのペイペイ使われてるから確認をと変な日本語で引用サイトつきの文が来た
t_2451453,paypay,2021-11-15T10:36:24.000Z,お返事が遅くなり申し訳ございませんまた、わざわざお調べ頂きありがとうございますpaypayですが、もちろん操作等ご説明させて頂きますのでご安心下さい,お返事が遅くなり
t_2452149,paypay,2021-11-14T14:14:58.000Z,ipadmini6を買うのにpaypayが使えない,ipadmini6を買うのにpaypayが使えない
t_2452267,paypay,2021-11-13T05:38:45.000Z,ダウンロードしてみたが支払い出来ない,
t_2452312,paypay,2021-11-16T10:59:38.000Z,パイパイって入力してもpaypayって予測変換出ません故障ですか,パイパイって入力してもpaypayって予測変換出ません故障ですか
t_2452412,paypay,2021-11-12T08:44:20.000Z,paypay銀行から振込をしようとするも、トークンアプリが使えず焦る,トークンアプリが使えず
t_2452777,paypay,2021-11-22T14:51:22.000Z,帰りにタクるためにpaypayチャージしたのに乗ったタクシー、paypay使えなかった,paypay使えなかった
t_2452849,paypay,2021-11-15T18:01:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2452912,paypay,2021-11-16T05:27:43.000Z,paypay銀行から振り込みしようとしたらトークン使えないって出たんだけど,paypay銀行から振り込みしようとしたらトークン使えないって出た
t_2452927,paypay,2021-11-23T12:44:49.000Z,ビーファのライブ申し込みやらなんやらで大分電子系に強くなったと思い込んでいたが、しごおわでかれこれ3時間くらい電子マネーのチャージができなくて戦っている,電子マネーのチャージができなくて
t_2453176,paypay,2021-11-22T09:20:59.000Z,本日、当店のpaypayによる取り引きが月の限度額に達した為、本日から11月30日までの間、当店でのpaypay支払いが出来なくなりました,本日、当店のpaypayによる取り引きが月の限度額に達した為、本日から11月30日までの間、当店でのpaypay支払いが出来なくなりました
t_2453200,paypay,2021-11-11T23:16:26.000Z,前登録しようとしたら上手くいかなくてまぁいっかってなってたんよね,前登録しようとしたら上手くいかなくて
t_2453690,paypay,2021-11-10T19:33:12.000Z,"買取予定の方はpaypay,メルカリどちらもチャージが済んでおりますので特に問題ないですが、交換予定の方は持病の関係で発送できない可能性が高いです","買取予定の方はpaypay,メルカリどちらもチャージが済んでおりますので特に問題ないですが、交換予定の方は持病の関係で発送できない可能性が高い"
t_2453693,paypay,2021-11-12T01:00:50.000Z,給付金をポイントじゃ使えるところが無いって批判が多いけど,給付金をポイントじゃ使えるところが無い
t_2454027,paypay,2021-11-12T12:33:16.000Z,お返事遅くなってしまい申し訳ございません,お返事遅くなってしまい
t_2454133,paypay,2021-11-17T23:35:20.000Z,収集付かなくなってる,収集付かなくなってる
t_2454520,paypay,2021-11-12T16:44:55.000Z,paypayで支払った直後にエラー出て注文完了になってないっぽい,paypayで支払った直後にエラー出て注文完了になってない
t_2454801,paypay,2021-11-17T00:54:57.000Z,今抽選待ちが多すぎて訳分からなくなるw,今抽選待ちが多すぎて訳分からなくなる
t_2456071,paypay,2021-11-13T17:01:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2456235,paypay,2021-11-14T21:44:56.000Z,paypayで送金させて5時間待たされてバックれられました,paypayで送金させて5時間待たされてバックれられました
t_2456630,paypay,2021-11-22T16:02:45.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2456689,paypay,2021-11-17T10:45:43.000Z,バーコード表示読み取って貰う時に上手くいかない事あるから,バーコード表示読み取って貰う時に上手くいかない
t_2456927,paypay,2021-11-13T14:26:52.000Z,ゆずちゃんの飼い主さんはクラファンをされてましたが、ご支援を受け取るために目標金額の設定を低くされてしまいました,目標金額の設定を低くされてしまいました
t_2457079,paypay,2021-11-23T01:58:33.000Z,androidが使えないのは少し不便ですね,
t_2457303,paypay,2021-11-13T08:55:25.000Z,アクセスにちょっと時間かかるから、快適ではないけれど,アクセスにちょっと時間かかる
t_2457404,paypay,2021-11-22T09:59:24.000Z,そういえば、じじばばでいっぱいだったので、ロック解除出来ませんでした,ロック解除出来ません
t_2457836,paypay,2021-11-24T05:00:57.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2457942,paypay,2021-11-14T20:01:10.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2458147,paypay,2021-11-15T03:04:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2458408,paypay,2021-11-15T13:02:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2458439,paypay,2021-11-22T08:58:08.000Z,って言いたくなるくらいpaypay利用可のお店に、使おうとしたら使えない店が多いようですな上様,って言いたくなるくらいpaypay利用可のお店に、使おうとしたら使えない店が多い
t_2459236,paypay,2021-11-18T22:38:45.000Z,チャージすらできない笑,チャージすらできない
t_2459300,paypay,2021-11-13T18:29:59.000Z,なんかコンビニ一切行かなくなったらpaypay一切使わなくなった,なんかコンビニ一切行かなくなったらpaypay一切使わなくなった
t_2459464,paypay,2021-11-23T14:02:33.000Z,バーコード決済が乱立し,バーコード決済が乱立し
t_2459904,paypay,2021-11-13T15:46:57.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_2460796,paypay,2021-11-12T08:49:18.000Z,paypay決済開始手続きに本当に時間かかった,paypay決済開始手続きに本当に時間かかった
t_2460920,paypay,2021-11-15T04:25:37.000Z,でも電車でどこか行こうにも財布がなくてチャージ出来ない,財布がなくてチャージ出来ない
t_2461142,paypay,2021-11-23T05:00:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2461160,paypay,2021-11-15T11:33:44.000Z,dmの通知とかが不調で確認が遅くなってます,dmの通知とかが不調で確認が遅くなってます
t_2461455,paypay,2021-11-18T10:58:21.000Z,paypay支払い後ブロックされます,paypay支払い後ブロックされます
t_2461829,paypay,2021-11-13T12:00:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2461835,paypay,2021-11-19T00:38:38.000Z,auをpovoに変えようと思いそうするとかんたん決済できなくなるのでaupayの取り回しが悪くなるのでpaypayを使い始めたいからついでにpaypay銀行を,かんたん決済できなくなる
t_2462157,paypay,2021-11-13T23:09:17.000Z,上限回数到達で利用不可,
t_2462472,paypay,2021-11-17T05:33:01.000Z,食費管理がバラバラになってきてしまった,食費管理がバラバラになってきてしまった
t_2462883,paypay,2021-11-17T14:40:10.000Z,探すのめんどくさいですw,探すのめんどくさい
t_2462919,paypay,2021-11-22T16:24:56.000Z,てか月末恒例今回は特に早く通信制限うざい家やwi-fi飛んでるとこじゃないとケータイ死ぬpaypayバーコード反映も時間かかるしホント一苦労,てか月末恒例今回は特に早く通信制限うざい家やwi-fi飛んでるとこじゃないとケータイ死ぬpaypayバーコード反映も時間かかる
t_2463083,paypay,2021-11-12T21:02:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2463849,paypay,2021-12-01T05:52:04.000Z,paypayフリマも購入者評価できるようにして欲しい,paypayフリマも購入者評価できるようにして欲しい
t_2464123,paypay,2021-11-25T03:35:23.000Z,イベントに参加する時はpaypayでもお支払いできるようにしようかと思ってたのですが、電波が弱いと処理ができないんですよね,
t_2464726,paypay,2021-11-26T16:49:57.000Z,ご飯買いたくてセブン来たのにpaypay使えなくて死んだ,ご飯買いたくてセブン来たのにpaypay使えなくて
t_2464933,paypay,2021-11-26T00:00:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2464976,paypay,2021-11-26T15:02:35.000Z,そういう人はpaypay返金してブロックすれば,そういう人はpaypay返金してブロックすれば
t_2465647,paypay,2021-11-30T13:09:20.000Z,たまたま銀行チャージ使えなくて,たまたま銀行チャージ使えなくて
t_2465782,paypay,2021-11-26T12:03:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2466011,paypay,2021-11-29T14:01:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2466171,paypay,2021-11-26T09:20:45.000Z,チャージができない,チャージができない
t_2466485,paypay,2021-11-29T06:01:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2466528,paypay,2021-12-02T03:45:10.000Z,セブンイレブンアプリからpaypayが起動してくれなかった,セブンイレブンアプリからpaypayが起動してくれなかった
t_2466879,paypay,2021-11-25T05:48:12.000Z,いつの間にかpaypay使えなくなってたのね~,いつの間にかpaypay使えなくなってた
t_2467306,paypay,2021-12-01T19:01:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2467344,paypay,2021-11-28T09:03:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2467350,paypay,2021-11-26T15:58:37.000Z,paypayだけならpaypay側やろうけどバーコード全般ならセブンのシステムエラーやな,バーコード全般ならセブンのシステムエラー
t_2467570,paypay,2021-11-28T15:01:51.000Z,セブンの複合機でsuicaとかpaypayとか使えるようになってほしい,セブンの複合機でsuicaとかpaypayとか使えるようになってほしい
t_2467977,paypay,2021-11-26T15:36:08.000Z,paypay決済ができねぇでござる,paypay決済ができねぇ
t_2468517,paypay,2021-12-01T12:04:06.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2468678,paypay,2021-11-29T06:19:46.000Z,そもそもボーナスがいくらかもわからなくなってしまう,ボーナスがいくらかもわからなくなってしまう
t_2468987,paypay,2021-11-30T09:40:31.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_2469597,paypay,2021-11-25T12:35:09.000Z,コンビニ払いとかpaypayとか使えん,
t_2469865,paypay,2021-11-29T06:29:01.000Z,サポート繋がらんし,サポート繋がらん
t_2470260,paypay,2021-12-02T13:07:20.000Z,paypayのボーナス運用が滅茶苦茶マイナスになってる,paypayのボーナス運用が滅茶苦茶マイナスになってる
t_2470744,paypay,2021-11-27T11:56:48.000Z,因みにpaypayキャンペーン以外で遊ぶ分には、私の端末は出来ますが、2倍にする為の広告を見ようとするとアプリが強制終了してます,因みにpaypayキャンペーン以外で遊ぶ分には、私の端末は出来ますが、2倍にする為の広告を見ようとするとアプリが強制終了してます
t_2471049,paypay,2021-11-30T06:55:29.000Z,paypay送るとすぐブロックされます️,paypay送るとすぐブロックされます
t_2471405,paypay,2021-11-30T05:01:39.000Z,三菱ufj銀行suicaもサービス終了するしpaypayは登録出来ないし大丈夫,
t_2471588,paypay,2021-11-25T08:23:58.000Z,この前、paypayで支払いしようと思ったら、全然開かなくて焦りました,全然開かなくて
t_2471675,paypay,2021-11-30T01:01:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2472104,paypay,2021-12-02T11:39:52.000Z,お財布をわざわざカバンから出すのがめんどくさいからpaypay使ってスマホでーって思ってるのにあのタイミングで年齢確認,
t_2472177,paypay,2021-11-30T04:51:31.000Z,お友達がペイペイから現金に変え銀行振込にて取引可能という話に乗ってしまい6万ほど詐欺られました,お友達がペイペイから現金に変え銀行振込にて取引可能という話に乗ってしまい6万ほど詐欺られました
t_2472648,paypay,2021-11-26T08:13:25.000Z,paypayフリマの出品ルールが改訂され、育成者権者の許諾がない状態で、無断増殖した種子や苗などの出品が禁止されました,paypayフリマの出品ルールが改訂され、育成者権者の許諾がない状態で、無断増殖した種子や苗などの出品が禁止されました
t_2473079,paypay,2021-11-30T03:22:31.000Z,paypayクレカだすなら今もってるyahooカードそのまま移行してくれろ作るの面倒くさいから,paypayクレカだすなら今もってるyahooカードそのまま移行してくれろ作るの面倒くさい
t_2473098,paypay,2021-11-30T13:53:07.000Z,明日から戻るし今日ぐらいいいかと思ってましたけど、ポイントとかpaypayとか出すのにめっちゃ時間かかってイラw,
t_2473306,paypay,2021-11-24T10:26:39.000Z,paypayは上限額の初期設定が低めだった気がするので調整してご来店頂ければと思います,paypayは上限額の初期設定が低め
t_2473594,paypay,2021-11-25T14:49:41.000Z,pmangで課金しようとすると全てに制限が掛かるんだが,pmangで課金しようとすると全てに制限が掛かる
t_2474658,paypay,2021-11-29T20:02:45.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2474755,paypay,2021-11-29T16:39:31.000Z,激安で販売しているので産地、個体値、ボールは指定できません,産地、個体値、ボールは指定できません
t_2474771,paypay,2021-11-26T02:01:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2475449,paypay,2021-12-02T11:53:12.000Z,paypay振込後にブロックされます,paypay振込後にブロックされます
t_2476239,paypay,2021-11-29T01:02:32.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2476292,paypay,2021-11-24T23:04:11.000Z,paypayと銀行直結しようかめちゃめちゃ悩んだ,paypayと銀行直結しようか
t_2476558,paypay,2021-11-28T03:24:55.000Z,ただ、paypayモールの方はzozoで発行されたクーポンは使えないので注意,paypayモールの方はzozoで発行されたクーポンは使えない
t_2477084,paypay,2021-12-01T04:06:08.000Z,paypayでお願いしますの声量、リモコンの音量ボタンを間違えて長押ししてしまったときぐらいうまくいかんな,paypayでお願いしますの声量、リモコンの音量ボタンを間違えて長押ししてしまったときぐらいうまくいかん
t_2477584,paypay,2021-11-29T11:54:51.000Z,予約した駐車場の場所が分からずプチ迷子になってました,予約した駐車場の場所が分からず
t_2478267,paypay,2021-11-30T06:55:36.000Z,paypay送るとすぐブロックされます️,paypay送るとすぐブロックされます
t_2478343,paypay,2021-11-26T21:40:07.000Z,paypayボーナス運用の運用益まで20%ぐらい落ちてた,paypayボーナス運用の運用益まで20%ぐらい落ちてた
t_2478414,paypay,2021-11-28T10:07:33.000Z,楽天モバイルの電波はひどすぎました,
t_2478578,paypay,2021-11-25T16:02:25.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2478754,paypay,2021-12-02T10:10:03.000Z,paypayやクレカ払いは出来ませんか,paypayやクレカ払いは出来ませんか
t_2478931,paypay,2021-11-28T23:49:47.000Z,よく確認しないでpaypayフリマを使っていたら購入後にゆうパケットプラス&宅急便コンパクトが使えないことが判明•••そして発送方法の変更も出来ない•••完全に確認ミスで利益が一気にマイナスへ,発送方法の変更も出来ない
t_2479143,paypay,2021-12-02T03:36:03.000Z,病院とかでpaypay使えるようにならないんかね,病院とかでpaypay使えるようにならないんか
t_2479297,paypay,2021-11-28T02:01:31.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2479352,paypay,2021-11-24T12:05:53.000Z,paypayで入金したいのですが、lineのオープンチャットにも入らせて頂きましたがpaypay入金のリンクの貼り付け先がわかりません,paypay入金のリンクの貼り付け先がわかりません
t_2479399,paypay,2021-11-26T15:02:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2479462,paypay,2021-11-28T10:04:15.000Z,paypayモール経由のzozoで買ったfruitoftheloomのトートバックが届いたんだけど、rの部分が潰れてるのは残念だった,rの部分が潰れてる
t_2479626,paypay,2021-12-01T09:02:30.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2479721,paypay,2021-11-26T16:07:34.000Z,神奈川payはpaypay対応してなくて悲しい,神奈川payはpaypay対応してなくて
t_2480425,paypay,2021-11-27T03:24:02.000Z,って感じやし、アプリで新規カード追加しててもブラウザ版でまたやらんとあかんくて二度手間,アプリで新規カード追加しててもブラウザ版でまたやらん
t_2480434,paypay,2021-11-26T15:51:39.000Z,ヒトノユメのイベントチケット販売が始まったのですが、クレジット決済ができなかったようです,クレジット決済ができなかった
t_2480915,paypay,2021-11-26T23:06:25.000Z,携帯電話番号とパスワード入力したのに、上記に同意して新規登録のボタンが押せません,新規登録のボタンが押せません
t_2481490,paypay,2021-11-30T09:10:40.000Z,複数ユーザーに分割して支払とかできないかなー,
t_2481611,paypay,2021-12-01T03:04:33.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2481820,paypay,2021-11-26T09:32:22.000Z,セブンアプリからpaypay払いができないのどうにかして,セブンアプリからpaypay払いができない
t_2482013,paypay,2021-12-01T21:55:53.000Z,paypay支払いするつもりで、バーコード表示して、会計待ちしてたのに、いざ、会計する時になって、画面開いたらエラー表示になりやがった,画面開いたらエラー表示になりやがった
t_2482286,paypay,2021-11-29T03:50:49.000Z,linemoの新規契約でゲットした新しい電話番号をpaypayに登録しようとするとエラーが出ます,linemoの新規契約でゲットした新しい電話番号をpaypayに登録しようとするとエラーが出ます
t_2482479,paypay,2021-12-01T06:31:12.000Z,天気悪すぎでwi-fi繋がらず,wi-fi繋がらず
t_2483715,paypay,2021-11-26T23:39:27.000Z,通信制限のせいでpaypayさえ開けん,通信制限のせいでpaypayさえ開けん
t_2483823,paypay,2021-11-30T09:19:15.000Z,スイカ、エディ等の電子マネーは使用できません,スイカ、エディ等の電子マネーは使用できません
t_2483955,paypay,2021-12-01T22:30:47.000Z,通信制限の時paypay使えなくなるやん、、、́∵`,通信制限の時paypay使えなくなる
t_2484025,paypay,2021-11-29T17:01:50.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2484438,paypay,2021-11-27T22:03:06.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2484540,paypay,2021-12-01T04:01:15.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2484963,paypay,2021-12-02T05:43:09.000Z,paypayで支払おうとしたらほんのちょっとだけ残金が足りなかった,paypayで支払おうとしたらほんのちょっとだけ残金が足りなかった
t_2485155,paypay,2021-12-02T14:35:12.000Z,yahooショッピングとpaypayモールとtポイントとyahooカードとpaypayカードとかがぐちゃぐちゃしてして、グチャグチャの権化の楽天市場よりもぐちゃぐちゃしてる,
t_2485161,paypay,2021-11-27T14:02:29.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2485654,paypay,2021-12-01T13:24:24.000Z,真面目に考えたのですが、大量の当選者のdm対応が大変だと思います,大量の当選者のdm対応が大変
t_2485845,paypay,2021-11-26T23:42:24.000Z,使えないの不便ですね,
t_2486158,paypay,2021-11-26T17:11:23.000Z,セブンでpaypay使えない,
t_2486631,paypay,2021-11-29T14:08:17.000Z,あとlinepay決済がpaypayの5倍ぐらい時間かかる,linepay決済がpaypayの5倍ぐらい時間かかる
t_2486747,paypay,2021-11-29T10:18:30.000Z,その他、aupayや、楽天ポイント等も使えないらしく不便に感じた,aupayや、楽天ポイント等も使えない
t_2486893,paypay,2021-11-30T07:00:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2487147,paypay,2021-11-28T03:04:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2487323,paypay,2021-12-02T03:18:30.000Z,エディオンにもいったけど対応できないとか,エディオンにもいったけど対応できない
t_2487864,paypay,2021-11-28T12:05:00.000Z,しかし、アマギフばかりが手に残っている状態で仕入れが出来なくなりそうです,アマギフばかりが手に残っている状態で仕入れが出来なくなりそう
t_2488444,paypay,2021-11-26T22:02:44.000Z,なか卯のバーコードリーダー全然paypay読み込んでくれなくて腹立つ,なか卯のバーコードリーダー全然paypay読み込んでくれなくて腹立つ
t_2488450,paypay,2021-11-30T11:12:38.000Z,会えるよと突然dmが来て、それにある程度応じて信じてpaypayを払ったら会うわけないとか制裁とか言ってブロックされました,会えるよと突然dmが来て、それにある程度応じて信じてpaypayを払ったら会うわけないとか制裁とか言ってブロックされました
t_2488756,paypay,2021-11-27T16:01:48.000Z,帰り道今日のセトリでプレイリスト作ったけどpaypayの歌はapplemusicに無かった,帰り道今日のセトリでプレイリスト作ったけどpaypayの歌はapplemusicに無かった
t_2489207,paypay,2021-11-26T15:43:25.000Z,くそ忙しいタイミングでpaypay系のシステムエラーを引き起こすな,paypay系のシステムエラー
t_2489350,paypay,2021-11-29T09:13:16.000Z,お返事が遅くなってしまい申し訳ありません,お返事が遅くなってしまい
t_2489867,paypay,2021-11-30T16:53:18.000Z,サイトも見にくいし割引もよくわからんし店の質悪いしペイペイ使えるから便利なだけでがっかりすること多い,サイトも見にくいし割引もよくわからん
t_2489978,paypay,2021-11-30T03:32:55.000Z,tポイントカード出すためだけにpaypayアプリ入れてるけど、tポイントの画面出そうとするとけっこう頻繁に本人確認のため電話発信せよみたいなこと言われて画面出せないのイラっとするな,tポイントカード出すためだけにpaypayアプリ入れてるけど、tポイントの画面出そうとするとけっこう頻繁に本人確認のため電話発信せよみたいなこと言われて画面出せない
t_2490182,paypay,2021-12-01T02:49:19.000Z,qrコード決済もsmartcodeとかで全部統一して欲しい,qrコード決済もsmartcodeとかで全部統一して欲しい
t_2490291,paypay,2021-11-28T11:51:50.000Z,近場のイオンで抽選に当たったポケモンカードの事前入金しようと思って行ったらpaypay支払いできなくて現金なくて気まずい,近場のイオンで抽選に当たったポケモンカードの事前入金しようと思って行ったらpaypay支払いできなくて現金なくて
t_2490299,paypay,2021-11-26T01:00:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2490501,paypay,2021-11-26T15:55:40.000Z,paypay祭にエントリーできないの不具合かいっ,paypay祭にエントリーできないの不具合
t_2490805,paypay,2021-11-26T13:06:53.000Z,こちらからの連絡が遅くなり申し訳ありません,こちらからの連絡が遅くなり
t_2490830,paypay,2021-12-01T09:14:56.000Z,paypay払いで入金後ブロックされてしまいました,paypay払いで入金後ブロックされてしまいました
t_2490943,paypay,2021-11-24T12:10:53.000Z,paypayの本人確認でカメラが免許証を認識できず、スマホを最新のに買い換えてもダメで、問い合わせてもワケの分からん回答しか来ずだったのが突然昨夜でけた,paypayの本人確認でカメラが免許証を認識できず
t_2491632,paypay,2021-11-25T09:11:47.000Z,あっ、paypay使いすぎて、来月までちゃーじできなくなるっていう,paypay使いすぎて、来月までちゃーじできなくなる
t_2492017,paypay,2021-12-01T10:02:04.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2492068,paypay,2021-11-30T05:00:55.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2492451,paypay,2021-11-26T15:43:54.000Z,セブンイレブンでpaypayの支払いが出来なくなってるみたい,セブンイレブンでpaypayの支払いが出来なくなってる
t_2492678,paypay,2021-12-02T02:01:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2492679,paypay,2021-11-30T01:02:27.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2492780,paypay,2021-11-29T06:02:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2492971,paypay,2021-11-28T12:22:32.000Z,どーせpaypay使えるだろって現金を持たずにパン屋行ったら使えなくなって焦った,現金を持たずにパン屋行ったら使えなくなって
t_2493330,paypay,2021-11-26T05:23:45.000Z,ウチはのsmartcodeを基盤としているため、利用の多いpaypay楽天payd払いが扱えません,利用の多いpaypay楽天payd払いが扱えません
t_2493512,paypay,2021-12-01T14:07:23.000Z,還元目当てでしばらくpaypayモール経由でzozotownの買い物してたけど、zozotownにデータ溜まらない→サイズ感近い候補が古いままでユーザ体験最悪になった,zozotownにデータ溜まらない
t_2493612,paypay,2021-11-28T07:49:05.000Z,某スーパーで何度か使ってますが、どうもpaypayとの連動がスムーズに行かなくて,paypayとの連動がスムーズに行かなくて
t_2493833,paypay,2021-12-02T11:23:01.000Z,すぐ起動しないんです,
t_2493950,paypay,2021-11-26T11:19:01.000Z,本人確認に即日〜3日ほどかかるようですが、本人確認が済んでいなくても送金の受け取りはできるっぽいです,
t_2494025,paypay,2021-11-25T23:30:40.000Z,paypayのクーポン、勝手に全部使えるようにして欲しい,paypayのクーポン、勝手に全部使えるようにして欲しい
t_2494059,paypay,2021-11-24T12:03:10.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2494131,paypay,2021-11-25T22:58:44.000Z,なんかlineのqrコード上手く届かないみたいだからpaypayの送金先のqrコードにしようと思ってる,lineのqrコード上手く届かない
t_2494290,paypay,2021-11-30T07:54:22.000Z,電波が弱くてpaypayが起動せずあせる,電波が弱くてpaypayが起動せずあせる
t_2495074,paypay,2021-11-25T07:58:29.000Z,linepayがエラーで使えん,linepayがエラーで使えん
t_2495474,paypay,2021-12-02T07:52:09.000Z,カードでお買い物できるしつって100均きたらカード使えなくて12円しかないので110円のお買い物すらできなかった,カード使えなくて12円しかないので110円のお買い物すらできなかった
t_2495479,paypay,2021-11-28T12:34:21.000Z,見かけた場合と報告証拠上がったら全ての企画とゲリラ参加不可,見かけた場合と報告証拠上がったら全ての企画とゲリラ参加不可
t_2496079,paypay,2021-11-28T14:01:02.000Z,西松屋で調達したがそろそろ既製品そのまま着せられる太さにならないものか,西松屋で調達したがそろそろ既製品そのまま着せられる太さにならないものか
t_2496172,paypay,2021-11-27T02:58:54.000Z,paypayグルメに出店して席予約出来る癖に何故に実際に店舗へ出向き支払いでpaypay決済が出来ない店が有るのか,paypayグルメに出店して席予約出来る癖に何故に実際に店舗へ出向き支払いでpaypay決済が出来ない店が有るのか
t_2496647,paypay,2021-11-26T15:43:01.000Z,セブンイレブン、今qrコード決済が使えないけろ,
t_2496828,paypay,2021-11-30T12:24:52.000Z,どういう理由か分からないけどzoom中はpaypayのチャージが出来なかった謎,zoom中はpaypayのチャージが出来なかった
