reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOGiyCNVHL3KMGLJll_sZDcxH2buAfO56PDBqE-uLf1RVmg-8lVt-L3IviwsNsRchvvIvsKAg18a_jvf2g,ナナリン,https://play-lh.googleusercontent.com/a/AATXAJw41yZiE3jESTIcLEurp4ZU0e14K5qDLMJlVUV1=mo,最近のグッバイ宣言とかが曲で使えるようにして欲しい,3,0,4.7.0,2021-11-12 19:37:00,,
gp:AOqpTOHB83OxoD8rV_E7x5hXWlsE0MUJlZfPfjYesnJ9vP31S_-AGREXVMt4vzNERbpONMCgNPGWeR484GB4gg,Pinky_ Pie,https://play-lh.googleusercontent.com/a-/AOh14GhoxOwkGJ7OwXVysDm3eDgpOw7DalgGiQ13n2Aq,どのように！？これは素晴らしい！,5,0,4.7.0,2021-11-12 18:24:10,,
gp:AOqpTOFUg26lhRh9P2jHyVP2dliovDJ613Ppc4ej3sy6lIzctZUO0YI2w3HTsmu4Qz0QELdq23JdwscXOL9kKw,藤川延也,https://play-lh.googleusercontent.com/a-/AOh14GjwX1kpgV8LwAZ-0YveD7C2_ReoLytUBX-M627Z8g,楽Ｃです,5,0,4.6.0,2021-11-12 16:57:21,,
gp:AOqpTOGOlNoHXz9NG1zw4xf9poN493Bj9a9nEY3jeXqB1AazQ5MLqfFm-tGUyF6UcDZOTmWbgMxWZMxI3p-Vxg,warameho,https://play-lh.googleusercontent.com/a-/AOh14Giyz1GaA9ETOr1hCakXtByTyMXrbJ8rrkArTjnKyw,よき,5,0,,2021-11-12 15:33:07,,
gp:AOqpTOGQM38CyEqkDWuqJBHM1NChaIIjk3fDPO_lAacrh9TOCvOL0nDbCXSd8QuAqFzPYKtQKwBORXj325Z8tg,アボカドのゲーム部屋,https://play-lh.googleusercontent.com/a-/AOh14GhYwtYHgOSTtS1l-7k7494bjFg2dyI6NNqUVK7PQQ,使いやすさ、機能は良いんですけど素材の少なさが目立ちますかね〜。 もう少し素材が欲しい所,4,1,4.7.0,2021-11-11 08:11:47,,
gp:AOqpTOFXN9shc-LObbccFwvcJKxvIMjkjkTVowtffg1dGumdPVIFDgao_Yuj0GQVHYUFwJJTsOTFMzj-EyGM8Q,Mei-train 3307,https://play-lh.googleusercontent.com/a-/AOh14GgeneRpGqDu1lrfYg1TKFD5BlSEosI194KbIc770w,すぐに画面がクラッシュするのと、音が0.3秒くらいずれるのを改善してくれるとありがたいです。勝手に容量が増えてエクスポートできないのも改善して欲しいです。,2,70,4.7.0,2021-11-11 02:23:40,,
gp:AOqpTOHoe4p6Di3lDTzFTKXdERzfryoe05_r9e1GkfYtY9an3iH2jYyP40W2Bkrr-6s0iIAeYugNnRDdpzV4kQ,摩耶さん。[Maya],https://play-lh.googleusercontent.com/a-/AOh14Gh1XSMwW4QvFBLun05zl4pUXbuEE4Koxji6HD_Pxw,なんでも編集できていいです,5,0,4.8.0,2021-11-10 22:24:16,,
gp:AOqpTOGLt21l_keAS7WrDsnPDOQ3Wjhjih1xaKu05JguBY9yWt4yNC9T7RC05gBHJko-UuPkA0ShndI8TX38QQ,小ネタする人,https://play-lh.googleusercontent.com/a-/AOh14Gh6cJgDeKv9UjF7kyqVi3GIyEtydu35eFecIzXM,いいね🐱👍,5,0,4.7.0,2021-11-10 18:51:57,,
gp:AOqpTOEu_P29WPgnWwARteYgWTfxdORIgARlxik3leXMpt9H9os9syAGneecpeprAHr5iqSNPBrcSKpxtf-Lxg,あか,https://play-lh.googleusercontent.com/a/AATXAJwrdXZZBqEzjASMYZWAdE-6KL5m9_uduFhxDIiU=mo,なんでデバイスの音楽が使えないんでしょうか… わざわざ動画をダウンロードして音声を抽出しないと音楽が挿入できなくて凄く手間が掛かってます,1,0,,2021-11-10 02:03:01,,
gp:AOqpTOHVAOngGLq_XTutfUTgnTdCnOdtTOtqDHL9lZfGaawVLukzEhJoLC-LKV7VZGERhFb8TVEqs4k4KmQb8w,kz on,https://play-lh.googleusercontent.com/a-/AOh14GgVW96B0279WRtbiZdaekFgfL3QpLAwZmSHgNIZBA,人参最高,3,0,,2021-11-09 16:43:28,,
gp:AOqpTOGqs7gAWEeAVIlvueY2ah0_X76mO1TCp_ZV6YMMCT-C14R2U2OernVUXtSYhkHFG03BIdIGBvj_1ca-oQ,ペンギン龍流族〆,https://play-lh.googleusercontent.com/a-/AOh14GiLPxL1RwAiyfkuYChPYsw-InIn-Di8ECjk3gltgg,めっちゃくちゃ使いやすいです〜TIK TOK投稿とこの編集とかが色々あるすぎてパズル動画もあって私にとってはめっちゃくちゃ使いやすいです(*´∀｀*),5,0,,2021-11-09 16:24:15,,
gp:AOqpTOErJVjA6J79tWceAG5h_rQknFibS6_BoOm_L1V5NBDm0_JOJws8USbIGFWUiFLeL8OIl30HCw8_8UWstw,桃ちゃんだもん!,https://play-lh.googleusercontent.com/a-/AOh14Gjipn1JvCOeEFhq7JOpAU7GdvDLio03Pn0t1ASS,とても、分かりやすい 初心者でも簡単にできそうなのでおすすめですね もし、間違えたりしたら「↶」こうゆうやじるしのとこがあって私的には1番良いと思う 動画保存も そんな時間かからない,5,0,4.6.0,2021-11-08 05:33:56,,
gp:AOqpTOGuvqKIZbmsiSXG5H45VDwjU6kYjykwILwbX0maqLxyEN6i6oYl-c_2jSv7DWJyRLQSukDINsmn1dkOIg,skunk R,https://play-lh.googleusercontent.com/a-/AOh14Gi89lfsqnycap3g9IMRCx87SknuwABtBCNATQFV3A,とっても素敵な編集アプリです‼️✨ 今度のアップデートで画像編集機能を 追加して見てはどうでしょう❔😃🦨,5,0,4.7.0,2021-11-07 20:29:04,,
gp:AOqpTOETnNMuUtFgnqniM9K2vuXL_MhesbDfHFT3-hnAVX3PbgQYsegCDAIGttLekCnGBk_KXhRDHFCapDobrw,Miku,https://play-lh.googleusercontent.com/a-/AOh14GjQr0SMSV7DxqQDpy8M3zhPlnIU46oPBH7L2h4-CJk,なんか今まで普通に使えたのに今日使ったらなんかバグか分からないけど画像がぶれて、再生ボタン押しても再生されなくなったしあと画像が勝手に伸びる？バグがあってまったく使えないから★1,1,15,4.7.0,2021-11-07 18:00:53,,
gp:AOqpTOEuk60bfOdFQtpXD_VVPjBgXoz7XuHGWBzycFadKA7XyAQuzIJvgR6DIg8w9BMUxVbZLOIXWsbYMvoOmg,ヨーグルト,https://play-lh.googleusercontent.com/a-/AOh14GhTKKhVlHehgfD0Hf9_9ho9B4Y7qux_8R3xtbwgSg,普通に楽しいですけど、文字を入れるとあとから重くなってきます。他はとてつもなく楽しいです！フォントとかも色々あって良いです！,4,0,,2021-11-07 16:19:00,,
gp:AOqpTOHZOdgTTFatjZaO0ypEvS2FxMoWzQKZFdIObWpgC50zKjVCYrGXBI7QLaweCMf2vZ19pysePRhf3KS2ug,栄美子阿部,https://play-lh.googleusercontent.com/a/AATXAJxxSilUnGfnq8KCvJwPw_oyRjqPmNQyKEpj8YEj=mo,このアプリはたまにがくがくして 編集が出来ないだから、星1,1,1,4.7.0,2021-11-07 11:31:05,,
gp:AOqpTOECjKkKyF0GQolbK0RGBWDw1KCNpInAXoGF3qLnYyks5fnJ1P2eBYtlW5GzG8c5gQHPEyHTJxHIr2CSBg,Rangga Adi,https://play-lh.googleusercontent.com/a-/AOh14GjPIB4ebAuRvbV7Xr11ie5rAz58DrqXfEAjqF_ocQ,非常に良いですが、一時停止の欠如は正しくありません,5,0,3.0.0,2021-11-06 19:53:09,,
gp:AOqpTOHd95s7Yf0fa8yEOJ3PCDx5KgmGBTVwZ4l6u8vfRa_zku-FvUNqc5lm5UGpGRhNzvB4NSyJvw5NSipdwg,中島裕太,https://play-lh.googleusercontent.com/a/AATXAJwmGeRFI8KLi-zkdihSZCKeiEumOEONo6wkvhKi=mo,いろんな動画編集アプリ試しましたが、このアプリにしてから動画の質がよくなったと言われるようになりました！ありがとうございます。,5,1,4.6.0,2021-11-06 19:45:12,,
gp:AOqpTOFagMx0fF06GZRogt-5WWCKfDjPZauJJXP3AHOIHbVhePjaCuUhAMZ-m_hed0V9qJXWEgn4pis4PEZZxA,湯本健仁,https://play-lh.googleusercontent.com/a-/AOh14GjBOdKuanKg-mRSGoMWcD1cb3MHpkSdrNlgFl_cfQ,ぼかしなどができないので★4にしました でも良い所の方が多いので使用してみて下さい!!。😁,4,0,4.6.0,2021-11-06 13:38:10,,
gp:AOqpTOEvHKYKzfvhT8AQdqzUijEV9RVKoAKPCmWFfoL8U0B3bo6XsS7OLPcfMeX4VumvxFsqRAl9aighcrbmYg,鈴木悠,https://play-lh.googleusercontent.com/a/AATXAJzsrFjN7nfc99qnO6a9p_tI1EQri9DgWy1bVx_k=mo,最高のアプリです！ スマホ1つでパソコン並の高度な編集ができたり、全然重くもないので正直言って最高です！ 他のレビューで重いとか使いずらいとか言ってる人いますけど恐らく機種の問題でしょう！ 自分はAndroidでも十分軽いので是非使ってみてください！ 編集悩んでる人はこれ一択！！ 長文失礼しましたm(*_ _)m,5,44,4.6.0,2021-11-05 23:33:24,,
gp:AOqpTOHNd3LHTSsKILk3EN50ncRoUr9mqcdhO0e8ARedGrpkyhcerLT96Cpb-ohkQIX-rJD9tGQFmz5ATcFBrA,美味しいピラフ,https://play-lh.googleusercontent.com/a-/AOh14GiLyGwAOWg95GUbcZ2PoL-SjndtOUx0tcWOpsi2,音源を使うときに音ハメとかの動画編集をするときにマッチカットを使って良いとこで止められるから楽チンだし たまに動画のテスト再生をすると変なところで始まったりするけど 左右反転とかしやすいしアニメーションの例えが分かりやすいしとにかく最高,4,14,4.7.0,2021-11-05 20:50:12,,
gp:AOqpTOEyu7Dj7C7fKoeVS2TyMK9Oe1XbXs3_oHk-ff_OTltjeVdmvchrAtdXS5rAPFT79YSNz-UC9R5Qh9JZug,黒マスク,https://play-lh.googleusercontent.com/a-/AOh14GgV2l-iU5V7pFQYKMbPZo3vKPtD8-mf3i4Yi3kyjw,容量の問題で1回アプリを消して容量を増やしてからもう一度インストールしたんですが、何故かアプリを開くと急に固まり「対応しない」とでます。 前から愛用していたので★3,3,1,4.6.0,2021-11-05 20:43:09,,
gp:AOqpTOFLw1tNKNoWgrIeXkS3s7SUON2bDlP6tgD9awWuQT7rzdSU5Dpb0klFGek8FWq-EOhoB_gf0hwcy12k-g,しろもす,https://play-lh.googleusercontent.com/a-/AOh14Gi1p3n2H6GsxHtZhW1Q9u9uMTxVCykuNk1HYvX4Vw,30分以上ある動画でも、重くなく編集できました。 テキストや動くステッカーなどの種類も豊富で、とても良いと思います！ 無料で高画質、ロゴ無しで動画を保存出来るのはありがたいです。 集中線や、モザイクなどのエフェクトもあって助かります。 音楽や効果音も豊富で良いですね！ 要望↓ GIFが作れたら良いと思います。それと、最後に出るエンディングを消し忘れる事があるので、勝手に消えるようにして欲しいです。 あと動画を確認する際にたまに、固まったまま流れることがあるのでそこも直して欲しいです。もう一度再生すると大体直りますが…。 スタンプなどにお気に入り機能をつけて欲しいです。使いたい時にいちいち探すのめんどくさいです…。,4,547,4.7.0,2021-11-05 16:49:47,,
gp:AOqpTOE9OvXAyOSa4XmvABqkReOZIzVQPCBJnntShytARFu0bUZ0vilYdpPTqkHRV73eWq9PoXlZ3jL4seN1Qg,A.K,https://play-lh.googleusercontent.com/a-/AOh14Gi3_jZ3gVpgFeqIyWosMx3TezPKqpUnkvnDKeVk-hE,ある時から、編集中に残っていたプロジェクトが音楽など残したまま、画像だけ削除されました 動画、削除した覚えもないのに勝手にです！ まだ編集中で、かなり時間使って編集していたのにショックです！！！！ 前はこんな事なかったのに、過去のプロジェクトも残っているものと、音楽のみ残って動画だけ消えているのがいくつかありました これらは既に保存済なので良かったですが。 こんなバグ、酷すぎますよ！ 早く改善して下さい！！！ せっかく動画編集で気に入ってアプリなのに…,1,0,,2021-11-04 13:18:16,,
gp:AOqpTOELAqBuON0TxBjstrAih-5v9VOLwblq0SGvC4lxeeYyyfTgI8Fp26uUH2DaZaiV6_XCaa9Yl03WD4BIqQ,つんつん,https://play-lh.googleusercontent.com/a-/AOh14Gglrr1jS60twU2S6tyMCHt_sqO9pfbl93CtpEL9hg,インストール出来ません汗,1,0,,2021-11-04 09:22:01,,
gp:AOqpTOH2pluI2tx4IlxkDg9rp0P_MNeZJMEZ7dJ1Xv4hOATNa762LRyRoo_Y9KhqRx1NU6TF_fK_iwgyZAd2qQ,RUNON CHANNEL,https://play-lh.googleusercontent.com/a-/AOh14Gg9pMA-eofX5VquWCuMQXmvnddom0eke0N0c4ovAQ,自分が入れている音楽を使用することが出来ない,1,0,4.7.0,2021-11-03 19:59:29,,
gp:AOqpTOGvCO02APAoj0uNdBN38-LSSuDmlNsGY4bgxJV2Pz-v0RurVYK_MSNIrLr_EH1fmmrmxXp7yTy9qGTYvA,秋山匡志,https://play-lh.googleusercontent.com/a/AATXAJxDN2ZGfeD8eTfGj_LVWOc7W2GUcVUl4wZyQav4=mo,なかなか良い編集アプリだと思います。なぜなら皆が邪魔って言ってる白い線とか気にしなければ良い話なので,3,0,4.6.0,2021-11-03 18:54:58,,
gp:AOqpTOGWPyqgUm6WzI-6At2RoknrzI6NRhUncQkVZgI2_gRGy7lM-RESbPN29MiaLEzr9aBjfa3wBSXrgUX1wg,土井隼人,https://play-lh.googleusercontent.com/a/AATXAJwHJi3AWDkCc9mMvBR2zRkWKe7aDSN7BajgOoOd=mo,面白いですよね↓。,5,0,,2021-11-03 15:20:49,,
gp:AOqpTOEbl__OcyKtG58qrR54c04xKg_T4FA9_l_ztm9PAD3ZDUuGkNbDGcQ0ZKOQmj5p_UwbTxCGMqfMoLCRtA,庄司歩,https://play-lh.googleusercontent.com/a/AATXAJwjUUK0TEB1t9hPDwe78-gEei8HDqNfuj5qgN4e=mo,やりやすくてちょうどいいです！,5,0,4.6.0,2021-11-03 13:22:00,,
gp:AOqpTOFlyB45GsavumMbhLeaao3VE5dhDYcbgV9ZiSzhSIGfobZzrGYUekGGkfnC-CitWuTwOAABE6HzQSKFxw,野口香織,https://play-lh.googleusercontent.com/a/AATXAJzH4mtTC2qh0G9qJQE49rz7tf7ol-48AToA3vXT=mo,前までは画質1番下でも普通に良かったのに昨日編集して保存して友達に送信したらモザイクかけてる？って言われました。,1,0,,2021-11-03 12:29:34,,
gp:AOqpTOFEONJZoW_5o7l2VPv7A35VYzNqQt1Pzs-5u_hULeOitaGUaOjiLXU3-Nyt5HntiWyhS9Vj1I2sw8Vgog,今村陵雅,https://play-lh.googleusercontent.com/a-/AOh14Gi7zUSmwMgHaCCSba5ijbn5YZK2gPa_vaSxEmHG_g,しかも下書きがあってとても使いやすくて いつも編集してます,5,0,4.7.0,2021-11-03 08:48:50,,
gp:AOqpTOHOfmd6B4QPWNspJvAXBK3bTeR4u7bg0Pr_IaQdmG_omKH-MjuflxFLU7LgYItGUIMHHyKl959Anc8Gxg,梨織セッター君,https://play-lh.googleusercontent.com/a-/AOh14GhAcm80FywZs5S_Si_9u2oDUxHfzE6CwV6JKFYXhBM,いつも愛用させてもらっています！無料とは思えないほど優れた編集ができてすごくよいのですが立体感のある編集がキーフレームでは出来ないので改善して欲しいです,4,13,4.7.0,2021-11-02 20:13:30,,
gp:AOqpTOGpsvsz10AiSpdyk10AnWzVmyfb2zqcs1aSOgyTk4CEcDwm8C8lbCRmdfAS0jyoiVp12M9ba1zkO1DilA,りゅう,https://play-lh.googleusercontent.com/a-/AOh14Ghez2JrVtb4s9Erk1kdsI3RpkqCJCFKr16OfuwQPQ,最近アライト以上の編集が出来て最高です✨Capcutは何気に2年間使っている為僕の中で1番好きなアプリだと思います( * ॑˘ ॑* )ここまで来ると意地でもアライト使いたくないのでこれからの進化も楽しみにしています⋆⸜(* ॑꒳ ॑* )⸝星5確定☆ なんか評価の所に○○が出来ないとか書いてあるけど多分機種の問題であってCapcutが原因では無いと思います……,5,40,4.6.0,2021-11-01 20:20:26,,
gp:AOqpTOFoqkloomEaouWgGA6EnbAsZfSkuefQj065i1hWCq5RzoJBNv07PK58LVpGpNTvo94IHMcErsYY71KriA,輝美宮原,https://play-lh.googleusercontent.com/a/AATXAJwvodmt71YKMG96GNJm4IYpD_-Fs-068GUfzcCT=mo,(*´³`*) ㄘゅ💕ぎゅー💕(っ*´>ω<*))ω<`*)ｷﾞｭｯ💕おんパコちたーい (ぺけたんより),5,0,,2021-10-31 21:55:19,,
gp:AOqpTOHdVjk2bY5NN5WOxhCkKSmGc5XG4Hbyyf-brx-_VAhVL1dYhPuXYWXzJAxqhydpV0C-VgJoAIiW6Yqk1Q,?いちひなデシ,https://play-lh.googleusercontent.com/a-/AOh14GiCbsKVoYbrdWLZYI4JGqFzWlDAYsLTUrNH-zhm,可愛いスタンプとかもフィルターとかもあってとてもいいです🙆‍♀️ ですが、重たくて音にしっかりあっているのか分からなくなることが良くなります。そこを直してくれたら嬉しいですm(*_ _)m,4,31,4.6.0,2021-10-31 16:17:19,,
gp:AOqpTOFY4I5a6FM2QsIVt_qSxZem5IFMrQPv1zIau_VeHLhh0QrKBsd9BCMjWn_gHFazoEBxKu44lx0RaOkP8w,ねぅ丸なのだ,https://play-lh.googleusercontent.com/a-/AOh14GhbBSgiOxDKwlDxEQn_KzVffZ7DtM2csI5BV851,バグか何かではめ込み合成で画像を沢山入れるとバグって画面が真っ暗になったりしますそこのところちょっと治してもらいたいです✋😅(語彙力無くてすみません),2,1,,2021-10-31 09:56:30,,
gp:AOqpTOGYvqEhX78rVYtH7vEFDctYGVweQvNp0bvlxXJbbou737nXa-MxmtwjEEeu37ZD0rTR068kg39y5Z2MkA,Clc r1me,https://play-lh.googleusercontent.com/a-/AOh14GhUZdhVKnVwzbKiNRiS7trfcEQ6fDghmP9dM4qD,凄く分かりやすかった,5,0,4.5.0,2021-10-31 08:09:30,,
gp:AOqpTOGQlAuAJduptkLcoXgTj0iI-kqRD0jMbMAuxGncE4qvR-fYH4jZXJ1hx0TELEiPRmIMTpdk8bfOn8U1lg,小出真弓,https://play-lh.googleusercontent.com/a/AATXAJyiXA8YcFRohUtLqYC8sXRUPsyqDIF5mLZ6JW4z=mo,よい,4,0,,2021-10-30 21:14:32,,
gp:AOqpTOGZpwDWSAIxdb-_RZVJCjw3t7K7NO8hGYcguY1Ve9FA3SJ29pCGMAg6xMvxe4ehixys6P76MY65oGb5tA,ゆゆぽぽ,https://play-lh.googleusercontent.com/a/AATXAJyz2EPjbI_-TfZKDWlbQPXT8WbcEtYn6xrvC8oa=mo,まじでおすすめです！個人的にだけど…,5,0,,2021-10-30 20:53:12,,
gp:AOqpTOGQqXSZhZhU7yJHWWumurGPpIe8soF0TKnBNb3aB-RUKBoNgTa0LHEc28hSiDGNjJeiHTtssgQovwyPpQ,Love niziu,https://play-lh.googleusercontent.com/a-/AOh14GjSdhk4x-HD4OoHrbFm4u_1heGeAgy-lBdtLoySHw,加工にちょうどいいです。 ですが、時々バグが起こってリセットされたり、消えてしまったり、固まったりして使いにくいことがたまにあります。そこを改善していただければ5でいいと思います!!,4,58,4.6.0,2021-10-30 18:02:18,,
gp:AOqpTOH1OHSzLEyIU6WYJq571V5EpLSOP1E5iIzE8ZRKF9Sf4ss9QOD9zQue7bOYoq-y42cm-ejyA_VP4VZjqQ,ruua,https://play-lh.googleusercontent.com/a-/AOh14Gi247ueGUEvJ3amr82FHXosFCI_A3K0spplsKLj,愛用しすぎてます！,5,0,,2021-10-30 11:30:14,,
gp:AOqpTOFEOToFXJrC6O0eQWUuRD76PqPYRjO6yyi8FyAGeTptJ6VM7h6S3x8Iqp6NydRzfwfp9AOZJZ3cjJ9l6A,耀,https://play-lh.googleusercontent.com/a-/AOh14GggnRxBLG_gKzbL4srX45v_GjicsbT3CnHDyCfeqw,使いやすい,5,0,,2021-10-30 11:27:21,,
gp:AOqpTOHzL4v2l8G-Ok6TrYyN63LDRmka4Flz3aY4LM-Sq-Wjhj85B4qOf_1L50LBqnMgYn2pGV6OtXP8HkLIWQ,笹本夢心,https://play-lh.googleusercontent.com/a/AATXAJwTt820N8bRw0V2w6ywtjwyA2IilF-wGNeroqJC=mo,まぁまぁ凄い？,3,0,,2021-10-29 22:15:08,,
gp:AOqpTOEsPX9LVz34qgrPLF6MzAIc6IOw97YDa3_6kH9miyYlc7ddL3FjcznW6DWGmuoqHbRHws0gph_aNKt1ZA,ある。,https://play-lh.googleusercontent.com/a-/AOh14Gj3r4oT8p9r29L9IhoVVSh7LrSVDZmOjakbCtVksg,スタンプを選び画像から選んだ写真を貼ると何故か最小のサイズで表示され拡大しても大きくならない。再生ボタンを押しても再生されません。何回かアンインストールしましたが治らず。早期対応を期待します,1,29,4.6.0,2021-10-29 21:59:15,,
gp:AOqpTOGc5l0PDD9q95Qj7iu7J7oeZoafdRHv-XtcqSZll_DkOIdVJA4zLIyh0OIO-u97wVprKHgS-pJSQ4nhzw,セカンドオサム,https://play-lh.googleusercontent.com/a-/AOh14GiWwfDUxjGtDMizwvtmJ6M9Lm8XnolOQNjFDOJv,Androidでたまにすごいこのアプリだけラグがすごいです。,2,0,4.6.0,2021-10-29 21:12:59,,
gp:AOqpTOFpJ_Pf5f8dO8Cgl086oA_ywPrAEkF2fmgfdc4yStq-UmpN3v99NT7gUQWqub-r80FUYdLJpDQYs8d7ag,かふ,https://play-lh.googleusercontent.com/a/AATXAJx0wqcH3vK7X6rfo6kcWDmJK-Lrfv8jkQe3IrXv=mo,バグがとにかく酷すぎる。,1,0,,2021-10-29 20:45:02,,
gp:AOqpTOEwRYCu8zKjV2yBrxhMtsclb1Z5--IQ5EXC7LW-W0wHYhp9-D-awPOdQh0PdhfiStrrjkO2Y_3WQLTErA,BOTちゃん,https://play-lh.googleusercontent.com/a-/AOh14GgU5o69wvMGF9aeHGZwvDhQktNze_GeoRyfV7Rqww,最高です,5,0,4.6.0,2021-10-29 15:15:55,,
gp:AOqpTOHhbScWvTUxsUeT-UWLjvYPnqhpYmUK041KJ8lHv1H5JfBLNiWXsjytZ-eq0qdfH72P7FBHY0JmZ8TLBA,みとんウェイ,https://play-lh.googleusercontent.com/a-/AOh14GgtgXEeHKmhlD8TR_fk9qQpVizjp4VNPMhmMkWqGQ,みんながこのアプリのダメなところを言ってるのが面白すぎてインストールしましたwwwwwwwwwwwwww,5,0,,2021-10-28 21:40:40,,
gp:AOqpTOE4Ql3JvsFn3AmwL5d9Blu3k_9mbxVnJWs_HBiUHuTmQtcqVBCX4xuOPIF0LpEo2R7n4Q-T_r5uXpIg3A,こんにちは,https://play-lh.googleusercontent.com/a-/AOh14GiYw61XBj9PQJ92tOMp0FuCqhUOVga-TrtF-QCEHg,愛用してます。 CapCutのいい所 わかりやすい(使いやすい) 素材が豊富 CapCutの悪いところ バグるのでいちいち保存して確認しなきゃ行けない 絵と絵の合間の演出が 作ってる時はバッチリ決まっててかっこいいのに保存すると本当に少しゆっくりになるのでしょぼく見える だと思ってます 基本的にはとても使いやすくてお世話になってます,5,23,4.6.0,2021-10-27 20:12:07,,
gp:AOqpTOFKeuW1agc7uqaIjGMku5sbZ3F4SCLKvRFRDXjroWSLpnjxtBCl6U30o1jwSH6-HLIN3eVFL6z6e-L6pQ,幅広動画野人,https://play-lh.googleusercontent.com/a-/AOh14GhiT2f5ZiVaJoHz1EwWymdXZs0HaUe-k-LkJVRi,重宝してますわ,3,0,,2021-10-27 18:14:02,,
gp:AOqpTOECAwYJRGTwqCZPKXDnM2D8naT_n9SyYdrgFK631q9dqCEcP8f43oDF7Pdc94uZonjPvRjSnzSCsS3Gww,武藤百代,https://play-lh.googleusercontent.com/a/AATXAJy2LSL7yfFFxKXxSSxEWhvwX7FwWHNVtPzH-aQ=mo,編集しやすくて、初心者でも簡単❕,5,0,4.6.0,2021-10-27 18:07:04,,
gp:AOqpTOG7phKJ6jzcU4pwcSNvY9xW11j1f9_N6WEOEz1M--reGNk-4-zlO8BNYC7PgN6FnsbOlYwRyzxMc3ds1g,小田垣凛飛,https://play-lh.googleusercontent.com/a/AATXAJzAl58uqP9SC893qW6i2bWzPol2oKZlQbc22Y7U=mo,ないす,5,0,4.6.0,2021-10-26 16:28:10,,
gp:AOqpTOHstWziXNaSqIr_mUnWjOiNpsbCWedAcgyYdkWL03lTCzqhekg3wKTi3qOxGfoEpL5UWfV-NPlqGv7yfg,アルト月宴,https://play-lh.googleusercontent.com/a-/AOh14Gi0uRgHpcy0zjxayOhPUMRx45CxNAIsMCARRS-9,使いやすいし最後のcapcutも消せるしすごく有能 ただバイブレーションは別にいらないと思う 特にリアルの写真使っては作らないから顔モザイクも気にしないけどそこだけはどうしても気になる 設定で消せるようにするかしてほしいところ それとも何処か消せる場所がある？,4,32,4.6.0,2021-10-24 21:21:42,,
gp:AOqpTOGW0pik2TOp6_2l3wR76EZqF4sDeKcEWIZ5au5Jard-1KuKGqOdUGrFzqV2517Kh4IjaEsJa134a_5gmw,川端侑志,https://play-lh.googleusercontent.com/a-/AOh14GguzmfiC4_QXW8UWP5HWkzzx_JKCGnHEdOEWe9T,使いやすい,5,0,,2021-10-24 15:30:50,,
gp:AOqpTOFLo7FHcj_xySKnX0Vd2ltxgkTZZNMiNfdH3DULl6_5nMjrET_ONdZMWMNU_iA2Z3jGen4fneNdqWO-Ig,ayane. 48fam,https://play-lh.googleusercontent.com/a-/AOh14Gh2cxCt4g_qc9WY8alvugssdLAGZxYEa8xON2Sn,めっちゃ使いやすくてすごい良い動画が作れる！,4,0,,2021-10-24 14:52:12,,
gp:AOqpTOElbTa9WSZikk3LSr_2IZKGzYPTDA5PVeCpwB8s3kVvN7FNK_R4jq4pjsWwrGbfCY5dv_BoX1MWZdh8LQ,関口来夢,https://play-lh.googleusercontent.com/a-/AOh14GgDajofr6NA6tnoukEHTEIh8zquO90xONji4TpiMA,バグが書ききれないくらいあります。修正をお願いいたしますm(_ _)m,3,1,4.6.0,2021-10-23 14:24:46,,
gp:AOqpTOEH-DNGMjmjc9yUEKvYzn7TR7Oq-cGzAUopYbnnYehCmdhM9fy_pj6Pz-la0XbvRzPnB_4pnr17i0t9TQ,カブトch,https://play-lh.googleusercontent.com/a-/AOh14GglTKAcywGy9siz5o42xkUzQ2TIS5j35suGRSYANQ,使い勝手はいい。だが、最後に必ず、「CapCut」と出てきてしまうのでユーチューブなどに投稿するのには不向きかも…あと、アルバムから消えたものは保存していてもその動画から消えるのは改善してほしい。できれば顔モザを自動でつける機能が欲しい。これは噂の範囲だが、著作権を盗んでるとか…もしホントなら運営さん、やめてください。あと自分でインポートしたものに名前をつけられて検索できるとなおよし。,4,25,4.6.0,2021-10-23 13:57:39,,
gp:AOqpTOFzWUQdkdIuVKYb7U9thmB_E43bDjelHQrjVBVr2BtlDyOJoQSoo3lASGOghTunax6oZwGQ37pmjzFw4A,石井姫華,https://play-lh.googleusercontent.com/a/AATXAJyy-uWrn4Oy6jwMaGie2fyE92q5uUNoyxigDvGb=mo,編集画材など自体はいいのですが最近になってCapCutを開くと編集出来ず落とされてしまい編集が出来ないので改善して欲しいです。,2,4,4.6.0,2021-10-22 19:15:32,,
gp:AOqpTOHcxQK4wQ8WSoElsMo8qs5YtlY3US_tvVNt8D-8yAlqPKnkSq53AkZClCktvfiqi6ncBbrkpM2keSO5cw,暇人なフォトナ女子,https://play-lh.googleusercontent.com/a-/AOh14GgcQp3kMFzWr2s1o1K-y35k40J8wd0JGrvwFFAh6Q,編集が下手な私でも上手く利用できた！文字の動きも色も太さもほぼ調節出来るから嬉しい！でももっとロック系も増えて欲しい(動き),5,3,4.6.0,2021-10-22 18:31:39,,
